"xxx"	"xxx"	"xxx"	"People Analytics @ GitHub | Organizational Scientist"	"San Francisco, California"	500	"The Data Incubator"	2017	"2017"	"   Data Science"	""	"University of Waterloo"	2015	"2017"	"   Industrial and Organizational Psychology"	"   Master&#39;s of Applied Science"	"McMaster University"	2011	"2015"	"   Honours Integrated Sciences with Concentration in Psychology, Neuroscience and Behaviour"	"   Bachelor&#39;s"	"Rogers Communications"	2016.5	"2017.5"	"   Machine Learning and Text Analytics Consultant"	"   Toronto, Canada Area"	"The Data Incubator"	2017.9	"2017.11"	"   Data Science Fellow"	"   Greater New York City Area"	"GitHub"	2018.1	"present"	"   People Analytics Specialist"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Content Marketing and IT Consulting"	"Greater New York City Area"	500	"Columbia University - Graduate School of Journalism"	1988	"1989"	"   Journalism"	"   MS"	"University of Michigan"	1978	"1982"	"   Computer Science"	"   BA"	"Ann Arbor Huron High School"	1976	"1978"	""	""	"United Media - EW Scripps"	2003	"2004"	"   Consultant"	""	"Forbes.com"	2008.8	"present"	"   Columnist/Blogger"	"   http://blogs.forbes.com/danwoods/"	"CITO Research"	2010.8	"present"	"   CTO, Consultant, Speaker"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Vice President at American Express"	"Greater New York City Area"	319	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	"American Express"	2014.6	"2016.6"	"   Director, Risk Management"	"   Greater New York City Area"	"American Express"	2016.7	"present"	"   Director, Risk &amp; Information Management"	"   Greater New York City Area"	"American Express"	2017.11	"present"	"   Vice President, Risk &amp; Information Management"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Workforce Analyst at Vancouver Coastal Health"	"Vancouver, British Columbia, Canada"	85	"University of Montreal and UniversitÃ© de Provence"	1998	"2001"	"   Neurological Science"	"   PhD"	"University of Provence"	1997	"1998"	"   Cognitive Science"	"   Master"	"University of Montreal"	NA	"2003"	"   Computer Science"	"   Diploma; Masterâs Degree"	"Human Early Learning Partnership"	2011.1	"2012.6"	"   Data Analyst"	"   RÃ©gion de Vancouver, Canada"	"hyperWALLET Systems Inc."	2013.2	"2014.6"	"   Data Analyst / SQL Report Writer"	"   Vancouver, Canada Area"	"Vancouver Coastal Health"	2015.2	"present"	"   Workforce Analytics Specialist"	"   RÃ©gion de Vancouver, Canada"	NA
"xxx"	"xxx"	"xxx"	"Senior Consultant, Transaction Advisory Services (OTS TAS) at EY"	"Greater New York City Area"	500	"Columbia Business School"	2013	"2015"	""	"   Master of Business Administration (M.B.A.)"	"New York University - Leonard N. Stern School of Business"	2010	"2010"	"   Accounting"	"   Master of Science (MS)"	"New York University - Leonard N. Stern School of Business"	2008	"2010"	"   Accounting and Finance"	"   Bachelor of Science (BS)"	"EY"	2014.6	"2014.8"	"   MBA Summer Intern, Transaction Advisory"	"   new york, new york"	"EY"	2015.9	"present"	"   Senior Consultant, Transaction Advisory Services (OTS TAS)"	"   Greater New York City Area"	"1,000 Dreams Fund"	2017.2	"present"	"   Board Member"	""	NA
"xxx"	"xxx"	"xxx"	"Statistical programmer and data analyst at Columbia University in the City of New York"	"New York, New York"	293	"Columbia University in the City of New York"	2016	"2018"	"   Biostatistics"	"   Master of Science (MS)"	"China University of Geosciences (Beijing)"	2012	"2016"	"   Civil Engineering"	"   Bachelor of Engineering (BE)"	""	NA	""	""	""	"The Policy &amp; Research Group"	2017.8	"2017.10"	"   Research Assistant"	"   Greater New York City Area"	"Columbia University Mailman School of Public Health"	2017.8	"present"	"   Graduate Research Assistant"	""	"TKL Research"	2017.9	"2017.12"	"   Statistical Programmer"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at M Science LLC"	"Greater New York City Area"	468	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2009	"2010"	"   Computer Science"	"   Master of science"	"Shanghai Jiao Tong University"	2005	"2009"	"   Software Engineering"	"   Bachelor of Engineering (B.E.)"	""	NA	""	""	""	"Barclays Capital"	2011.3	"2013.2"	"   Analyst"	""	"ITG"	2013	"2016.6"	"   software engineer"	""	"M Science LLC"	2016.6	"present"	"   Software Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Master Student at Columbia University in the City of New York"	"Greater New York City Area"	500	"Syracuse University - Martin J. Whitman School of Management"	NA	"2012"	"   Finance, Entrepreneurship and Emerging Enterprises (Minor in Economics)"	"   Bachelor&#39;s degree"	"Columbia University in the City of New York"	NA	"2016"	"   Statistics"	"   Master&#39;s degree"	""	NA	""	""	""	"HOYA Construction Co. LTD"	2012	"2014"	"   Financial Analyst"	""	"United Nations"	2015	"2015"	"   Intern"	"   Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at Jio"	"New York, New York"	403	"Columbia University in the City of New York"	2010	"2012"	"   Statistics"	"   Master of Arts (M.A.)"	"Anna University"	2002	"2006"	"   Electronics &amp; Telecommunication"	"   BE"	""	NA	""	""	""	"D. E. Shaw &amp; Co."	2012.2	"2016.10"	"   Analyst"	"   Greater New York City Area"	"Supstat Inc"	2016.1	"2016.3"	"   Data Science Fellow"	"   Greater New York City Area"	"Jio"	2016.1	"present"	"   Data Scientist"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Forward Deployed Engineer / Data Insights  at Flatiron Health"	"Greater New York City Area"	500	"Columbia College, Columbia University"	2003	"2006"	"   Economics, Statistics-Mathematics"	"   BA"	"MOOC"	NA	""	""	""	""	NA	""	""	""	"Platinum Grove Asset Management, L.P."	2012.11	"2014.4"	"   Strategist"	"   Rye"	"Independent Consultant"	2014.5	"2014.8"	"   New York Based Consulting Firm"	"   Greater New York City Area"	"Flatiron Health"	2014.9	"present"	"   Forward Deployed Engineer / Data Insights"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Economics Ph.D. Student at the University of Michigan"	"Ann Arbor, Michigan"	313	"University of Michigan"	2016	"2022"	"   Economics"	"   Doctor of Philosophy (Ph.D.)"	"College of Charleston"	2009	"2013"	"   Economics, Mathematics, Data Science"	"   Bachelor of Science"	""	NA	""	""	""	"Federal Reserve Bank of Boston"	2013.6	"2015.6"	"   Research Assistant"	"   Greater Boston Area"	"Columbia University in the City of New York"	2015.6	"2016.8"	"   Staff Research Associate"	""	"University of Michigan"	2016.8	"present"	"   Graduate Student"	""	NA
"xxx"	"xxx"	"xxx"	"VP Marketing at Dataiku"	"Greater New York City Area"	500	"Institut d&#39;Etudes politiques de Paris / Sciences Po Paris"	2011	"2013"	"   Communication, General"	"   Master&#39;s degree"	"Columbia University in the City of New York"	2007	"2011"	"   History"	"   Bachelor of the Arts"	"Barnard College"	2007	"2011"	"   History"	"   Bachelor of the Arts"	"Tinyclues"	2013.1	"2014.7"	"   ChargÃ©e Marketing et Communication"	"   Paris Area, France"	"Dataiku"	2014.7	"present"	"   Director of Marketing"	"   Paris"	"Dataiku"	2016.9	"present"	"   VP Marketing"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Experienced Associate in Advisory, Financial Services at PwC"	"Greater New York City Area"	433	"Columbia University in the City of New York"	2013	"2014"	"   Financial Enginerring"	"   Master of Science"	"The University of British Columbia / UBC"	2011	"2013"	"   Statistics"	"   Master of Science (M.Sc.)"	"Zhejiang University"	2006	"2010"	"   Statistics"	"   Bachelor of Science (B.Sc.)"	"The University of British Columbia"	2012.5	"2013.6"	"   Statistical Consultant"	"   Vancouver, Canada Area"	"J.P. Morgan"	2014.6	"2014.8"	"   Summer Analyst - E-Trading"	"   Greater New York City Area"	"PwC"	2015.2	"present"	"   Experienced Associate - Quantitative Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Actuarial Student"	"Jamaica, New York"	500	"Columbia University in the City of New York"	2013	"2018"	"   Actuarial Science"	"   Master of Science (M.S.) in Actuarial Science"	"Queens College"	2010	"2013"	"   Applied Mathematics"	"   Bachelor of Arts (B.A.)"	"SUNY Cortland"	2009	"2009"	""	""	"Todayâs Tutors Tomorrowâs Teachers (Queens College Tutoring Club)"	2011.3	"2014.5"	"   Tutor"	"   Greater New York City Area"	"Alfred E. Smith Career and Technical Education High School"	2012.1	"2015.3"	"   Assistant Wrestling Coach"	"   Bronx, NY"	"MetLife"	2014.5	"2017.7"	"   Actuarial Student"	"   200 Park Avenue"	NA
"xxx"	"xxx"	"xxx"	"Scientist at Pfizer"	"Greater St. Louis Area"	384	"University of Missouri-Columbia"	2010	"2014"	"   Plant Sciences"	"   Master of Science (M.Sc.)"	"Tarbiat Modares University"	NA	"2008"	"   Environmental Science"	"   Master of Science (MSc)"	""	NA	""	""	""	"Monsanto Company"	2014.5	"2015.5"	"   Research Biologist I"	"   Chesterfield, MO"	"Noble Foundation"	2015.5	"2016.4"	"   Research Associate"	""	"Pfizer"	2016.6	"present"	"   Scientist"	"   Greater St. Louis Area"	NA
"xxx"	"xxx"	"xxx"	"Director, Office of Rare Diseases Research"	"Bethesda, Maryland"	39	"Columbia University Mailman School of Public Health"	2000	"2002"	"   Biostatistics/Patient-oriented Research"	"   Master of Science"	"Rheinische Friedrich-Wilhelms-UniversitÃ¤t Bonn"	1984	"1991"	""	"   Doctor of Medicine (M.D.)"	""	NA	""	""	""	"National Institute of Neurological Disorders and Stroke (NINDS)"	2009.8	"2014.5"	"   Director, Office of Clinical Research"	""	"National Institutes of Health/National Center for Advancing Translational Sciences"	2014.5	"2017.9"	"   Director, Division of Clinical Innovation"	""	"National Center for Advancing Translational Sciences (NCATS), National Institutes of Health"	2015.9	"present"	"   Director, Office of Rare Diseases Research"	""	NA
"xxx"	"xxx"	"xxx"	"Quantitative Analyst at Soros Fund Management LLC"	"Greater New York City Area"	45	"National University of Singapore"	NA	""	"   Financial Mathematics"	"   Master of Science (M.Sc.)"	""	NA	""	""	""	""	NA	""	""	""	"Soros Fund Management"	2006.7	"2008.11"	"   Quantitative Analyst"	""	"Lord Abbett"	2008.11	"2009.10"	"   Quantitative Analyst"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Senior Investment Manager at Sinovation Ventures (åæ°å·¥åº)"	"United States"	500	"Peking University"	NA	""	"   Journalism, Economics"	"   Joint Bachelor&#39;s"	"Columbia University - School of International and Public Affairs"	2011	"2012"	"   International Finance and Economic Policy"	"   Master of International Affairs"	""	NA	""	""	""	"ClassWallet"	2016	"present"	"   Board Observer"	"   Hollywood, FL"	"WriteLab"	2016	"present"	"   Board Observer"	"   Berkeley, CA"	"NAD Grid Corp"	2017	"present"	"   Investor"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Fulbright Researcher, University of Turku, Finland;       PhD. Student, Utah State University"	"Greater Salt Lake City Area"	80	"Utah State University"	2014	"2018"	"   Fluvial morphology and GIS applications"	"   PhD. Student"	"Turun yliopisto"	2014	"2015"	"   Fluvial Geomorphology"	"   Affiliated Researcher"	"University of Maryland Baltimore County"	2011	"2013"	"   Environmental Science"	"   Master of Science (M.Sc.)"	"Columbia Technologies"	2008.4	"2009.2"	"   Environmental Pollution Analyst"	""	"USGS"	2009.4	"2014.5"	"   SCEP Hydrologic Technician"	""	"University of Turku"	2014	"2014"	"   Visiting Researcher"	""	NA
"xxx"	"xxx"	"xxx"	"Graduate Student at Georgetown University"	"Washington, District Of Columbia"	86	"Georgetown University"	2017	"2019"	"   Analytics (Concentration in Data Science)"	"   Master of Science - MS"	"Zhejiang University"	2014	"2017"	"   Electronic and Communications Engineering"	"   Master of Engineering - MEng"	"Zhejiang University"	2007	"2011"	"   Double Majors: Information and Communication Engineering/ Business Administration (Entrepreneurship)"	"   Bachelor&#39;s degree"	"China Mobile Group Zhejiang Co., Ltd."	2011.8	"2013.4"	"   Assistant Network Engineer"	"   Hangzhou, Zhejiang, China"	"China Mobile Group Zhejiang Co., Ltd."	2013.5	"2017.3"	"   Network Engineer"	"   Hangzhou, Zhejiang, China"	"Georgetown University"	2017.8	"present"	"   Graduate Student"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor at Harvard Business School"	"Cambridge, Massachusetts"	452	"Stanford GSB"	2011	"2016"	"   Organizational Behavior"	"   PhD"	"Columbia University in the City of New York"	2010	"2010"	"   Continuing Education"	""	"Columbia University - Graduate School of Architecture, Planning and Preservation"	2009	"2010"	""	"   Master of Architecture (M.Arch.)"	"Innovate Delhi Entrepreneurship Academy"	2013.7	"2014.7"	"   Cofounder"	"   New Delhi Area, India"	"iSPIRT Foundation"	2014.1	"present"	"   Volunteer"	""	"Harvard Business School"	2016.7	"present"	"   Assistant Professor"	"   Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"Sector Manager, Health at Genome British Columbia"	"Vancouver, British Columbia, Canada"	122	"The University of British Columbia"	2012	"2017"	"   Biochemistry and Molecular Biology"	"   Doctor of Philosophy (PhD)"	"Simon Fraser University"	2009	"2012"	"   Health Sciences"	"   Master of Science (MSc)"	"Simon Fraser University"	2005	"2009"	""	"   Certificate Program in University of Teaching and Learning"	"British Columbia Ministry of Health"	2016.7	"2017.5"	"   Intern"	"   Victoria, British Columbia, Canada"	"The University of British Columbia"	2017.5	"2017.12"	"   Postdoctoral Fellow"	"   Vancouver, British Columbia, Canada"	"Genome British Columbia"	2018.1	"present"	"   Sector Manager, Health"	"   Vancouver, Canada"	NA
"xxx"	"xxx"	"xxx"	"SVP Data Science at EMSI (a CareerBuilder Company)"	"Dallas, Texas"	500	"Coventry University"	2002	"2006"	"   Social Sciences/ Geography"	"   PhD"	"The University of Salford"	1999	"2001"	"   Businness Process Reengineering and GIS"	"   MSc"	"The Johns Hopkins University"	NA	"2001"	"   Social epidemiology"	"   Post graduate school"	"The University of Texas at Dallas"	2013.9	"present"	"   Clinical Professor of Decision Science / Location Economics"	"   Dallas/Fort Worth Area"	"JLL"	2014.5	"2017.9"	"   Chief Data Scientist/ National Director"	""	"Emsi"	2017.9	"present"	"   SVP/ Chief Data Scientist"	"   Dallas/Fort Worth Area"	NA
"xxx"	"xxx"	"xxx"	"CTO/Chief Data Scientist "	"New York, New York"	500	"State University of New York at Stony Brook"	2008	"2009"	"   Applied Math and Statistics"	"   Master"	"Stanford University"	2008	"2013"	"   Statistics and Computer Science"	"   SCPD program"	"San Jose State University"	2006	"2008"	"   Computer Science"	"   Master"	"NYC Data Science Academy"	2013.11	"present"	"   CTO/Chief Data Scientist"	"   Greater New York City Area"	"Supstat Inc"	2013.7	"present"	"   CTO/Chief Data Scientist"	"   Greater New York City Area"	"Stony Brook University"	2014.1	"present"	"   Adjunct Professor"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at AIG"	"London, United Kingdom"	500	"Harvard University"	2012	"2014"	""	"   Master&#39;s degree, Statistics"	"Zhejiang University"	2008	"2012"	"   Mathematics and Statistics"	"   Bachelor&#39;s degree"	""	NA	""	""	""	"Winsper"	2014.1	"2015.1"	"   Statistical Analyst"	"   Greater Boston Area"	"AIG"	2015.4	"present"	"   Data Scientist"	"   New York"	"AIG"	2017.7	"present"	"   Data Scientist"	"   London, United Kingdom"	NA
"xxx"	"xxx"	"xxx"	"Data Analyst"	"New York, New York"	453	"Columbia University in the City of New York"	2015	"2017"	"   Quantitative Methods in the Social Sciences"	"   Master of Arts (M.A.)"	"University of California, Davis"	2014	"2014"	"   Economics"	"   Exchange student"	"Nanjing University"	2011	"2015"	"   Economics"	"   Bachelorâs Degree"	"Penguin Guide"	2016.6	"2016.8"	"   Summer Intern"	"   Shanghai City, China"	"IAC Applications"	2017.1	"present"	"   Data Analyst"	"   Greater New York City Area"	"Windbeam Risk Analytics, LLC"	2017.6	"2017.7"	"   Summer Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student at Columbia University"	"New York, New York"	192	"Tsinghua University"	2016	"2017"	"   Public-private partnership"	"   Visting Scholar"	"Columbia University in the City of New York"	2013	"present"	"   Construction Management"	"   PhD candidate"	"Columbia University in the City of New York"	2012	"2013"	"   Management Science and Engineering"	"   Master of Science (M.S.)"	"Citi"	2008.2	"2008.3"	"   Intern"	"   Tianjin, China"	"Deloitte Touche Tohmatsu"	2009	"2012"	"   Senior Auditor"	"   Beijing, China"	"World Bank Group"	2017.7	"2017.9"	"   Consultant"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Research Assistant"	"Arlington, Texas"	193	"The University of British Columbia"	2017	"2019"	"   Population and Public Health"	"   Master of Science - MS"	"The University of Texas at Arlington"	2012	"2015"	"   Psychology"	"   Bachelor of Science (BSc. Hons)"	""	NA	""	""	""	"Gulfstream Aerospace"	2015.9	"2015.12"	"   Human Resource Intern"	"   Dallas/Fort Worth Area"	"AAA"	2016.3	"2017.1"	"   Claims Service Representative"	"   Coppell, Texas"	"The University of British Columbia"	2017.8	"present"	"   Graduate Research Assistant"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Making Alexa smarter"	"Greater Seattle Area"	500	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2010	"2012"	"   Engineering Management Systems (Industrial Engineering and Operations Research)"	"   Master of Science"	"National Institute of Technology, Jalandhar"	2006	"2010"	"   Industrial Engineering"	"   B. Tech."	"KV CLRI"	2004	"2006"	"   Sciences, Biotechnology"	"   High School"	"PwC"	2013.1	"2015.2"	"   Senior Associate, Advanced Risk and Compliance Analytics"	"   New York City"	"Morgan Stanley"	2015.2	"2017.9"	"   Global Head of Solutions, Legal and Compliance Division"	"   New York City"	"Amazon"	2017.9	"present"	"   Senior Product Manager @ Alexa"	"   Greater Seattle Area"	NA
