"xxx"	"xxx"	"xxx"	"CPA Student at Tenisci Piva LLP"	"å æ¿å¤§ ä¸åé¢ å¥ä¼¦æ¯äº"	76	"Chartered Professional Accountants of Canada (CPA Canada)"	2017	"2019"	"Accounting"	"CPA Designation"	"Southern Cross University"	2015	"2015"	""	"Study Abroad"	"Thompson Rivers University"	2013	2017	"Accounting"	"Bachelor of Business Administration (BBA)"	"Starbucks"	2012.1	"2013.8"	"Barista"	"   Nelson, BC"	"The Villa Motel"	2014.5	"2015.8"	"Supervisor"	"   Nelson, BC"	"Tenisci Piva LLP"	2016.5	"present"	"CPA Student"	"   Kamloops, BC"	NA
"xxx"	"xxx"	"xxx"	"Seeking a full-time web development position"	"Washington, District Of Columbia"	155	"The George Washington University - College of Professional Studies"	2017	"2017"	"Full Stack Web Development"	"Coding Bootcamp"	"Saint Louis University"	2011	"2016"	"Information Technology Management"	"B.S in Business Administration"	""	NA	NA	""	""	"Lebanese University Beirut"	2015.5	"2015.8"	"Research Intern for Professor Ziad Abdullah"	"Lebanon"	"Central Administration of Statistics"	2015.5	"2015.8"	"Economic &amp; Research Intern"	"Lebanon"	"Rights and Resources Initiative"	2016.7	"2016.9"	"Office Manager (Temp.)"	"Washington D.C."	NA
"xxx"	"xxx"	"xxx"	"Driving Decisions With Data | MBA Candidate"	"San Francisco, California"	500	"University of California, Berkeley, Haas School of Business"	2016	"2019"	""	"Master of Business Administration (M.B.A.)"	"Defense Language Institute"	2008	"2009"	"Foreign Language"	"Certificate"	"Columbia University in the City of New York"	NA	2015	"Financial economics"	"Bachelor of Arts (B.A.)"	"Venwise"	2014.8	"2015.5"	"Operations Manager"	"ç¾å½ å¤§çº½çº¦å°åº"	"Veteranwise"	2014.8	"2015.5"	"Operations Manager"	""	"Google"	2015.7	"2017.6"	"Finance Associate"	"San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Research Director - Data Science at The University of Chicago Crime Lab New York"	"ç¾å½ å¤§çº½çº¦å°åº"	457	"New York University"	2011	"2017"	"Computer Science"	"Doctor of Philosophy (Ph.D.)"	"ç¾å½å¥ä¼¦æ¯äºå¤§å­¦"	2008	"2011"	"   Statistics, Data Mining, Machine Learning"	"QMSS"	"University of Chicago"	1995	1999	"Economics"	"Bachelor&#39;s degree"	"Columbia Business School"	2010.9	"2013.12"	"Research Assistant"	""	"LinkedIn"	2012.5	"2012.8"	"Data Science Intern"	"   Mountain View, CA"	"University of Chicago Crime Lab New York"	2014.7	"2015.8"	"Doctoral Fellow - Machine Learning"	"ç¾å½ å¤§çº½çº¦å°åº"	NA
"xxx"	"xxx"	"xxx"	"Deputy Commissioner, Office of Evaluation and Research at NYC Department of Social Services"	"ç¾å½ å¤§çº½çº¦å°åº"	428	"è¶é²å¤§å­¦"	1996	"1998"	"International Relations: Human Rights and Law"	"MA"	"Hunter College High School"	NA	""	""	"High School diploma"	""	NA	NA	""	""	"National Center for Children in Poverty, Columbia University"	2003.6	"2008.7"	"Policy Associate"	""	"National Center for Children in Poverty, Columbia University"	2008.7	"2009.9"	"Senior Policy Associate"	""	"NYC Human Resources Administration"	2009.9	"2011.8"	"City Research Scientist"	""	NA
"xxx"	"xxx"	"xxx"	"Law Clerk at United States District Court for the District of Columbia"	"ç¾å½ åçé¡¿é½ä¼åº"	162	"University of Pennsylvania Law School"	2013	"2016"	""	"Juris Doctor (J.D.)"	"Case Western Reserve University"	2007	"2011"	"Concentration in Biochemistry"	"Chemical Engineering"	""	NA	NA	""	""	"University of Pennsylvania Law School"	2013.8	"present"	"J.D. Candidate at the University of Pennsylvania Law School"	""	"Philadelphia Legal Assistance"	2014.1	"2015.5"	"Medical Legal Advocate for Philadelphia Legal Assistance"	""	"Covington &amp; Burling LLP"	2015.5	"2015.7"	"Summer Associate at Covington &amp; Burling"	"   Washington, DC"	NA
"xxx"	"xxx"	"xxx"	"Graduate student at Columbia University - SIPA"	"Springfield Gardens, New York"	148	"Columbia University | SIPA"	2017	"2019"	"Economic Development with a specialization in Advanced Political and Economic Analysis"	"Master&#39;s degree"	"Lafayette College"	2013	"2017"	"Economics"	"Bachelorâs Degree"	"SOS Hermann Gmeiner International College"	2009	2013	""	""	"Lafayette Economics Department"	2014.12	"2017.5"	"Research Assistant"	"   Easton, Pennsylvania"	"Lafayette Economic Empowerment and Global Learning Project"	2015.2	"2016.1"	"Program Assistant"	"   Easton, Pennsylvania"	"Lafayette Leadership Education Committee"	2015.5	"2017.4"	"Student Leadership Intern"	"   Easton, Pennsylvania"	NA
"xxx"	"xxx"	"xxx"	"PhD, Columbia University in the City of New York"	"ç¾å½ å¤§çº½çº¦å°åº"	500	"Columbia University in the City of New York"	2016	"2019"	"   Electrical, Electronics and Communications Engineering"	"Doctor of Philosophy (PhD)"	"Shanghai Jiao Tong University"	2010	"2015"	"   Statistical Signal Processing, Sparse Optimization, Wireless Communications, and Computer Networks"	"Doctor of Philosophy (PhD)"	"åä¸­ç§æå¤§å­¦"	2006	2010	"CS"	"BS"	"SJTU"	2010.9	"2016.9"	"PhD"	"   Shanghai City, China"	"Shanghai Jiao Tong University"	2011.6	"2013.9"	"   Monitor of Entrepreneur Class,"	"School of Entrepreneurship &amp; Innovation at SJTU"	"Shanghai Jiao Tong University"	2012.6	"present"	"Monitor of PhD Class"	"SEIEE Building"	NA
"xxx"	"xxx"	"xxx"	"Deputy Chief Economist at Central 1 Credit Union | Supporting the Success of Credit Unions"	"å æ¿å¤§ æ¸©å¥åå°åº"	500	"Simon Fraser University"	2003	"2004"	"Economics"	"M.A."	"University of Manitoba"	1999	"2003"	"Economics (Econometrics/Statistics)"	"B.A. (Hons.)"	""	NA	NA	""	""	"Central 1 Credit Union"	2010.4	"2017.3"	"Senior Economist"	"   Vancouver, Canada Area"	"UBC Sauder School of Business"	2010.7	"2011.9"	"Instructor"	""	"Stabilization Central - Emerging Risk Committee"	2014	"2017"	"Committee Member"	""	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate at Columbia Business School"	"ç¾å½ å¤§çº½çº¦å°åº"	500	"Columbia University - Columbia Business School"	2016	"2018"	""	"Master of Business Administration (M.B.A.)"	"The London School of Economics and Political Science (LSE)"	2011	"2011"	""	"Hansard Scholars Programme"	"Washington University in St. Louis"	2008	2012	"   Political Science, Finance"	"B.A."	"UBS Wealth Management"	2011.6	"2011.8"	"Intern"	""	"Capital One Commercial Bank"	2012.7	"2013.12"	"Business Analyst"	"ç¾å½ å¤§çº½çº¦å°åº"	"Capital One Commercial Bank"	2014.1	"2015.6"	"Senior Business Analyst"	"ç¾å½ å¤§çº½çº¦å°åº"	NA
"xxx"	"xxx"	"xxx"	"Project Accountant at Ledcor Group"	"Vancouver, British Columbia, Canada"	107	"The University of British Columbia"	2013	"2014"	"Accounting"	"Diploma in Accounting"	"The University of British Columbia"	2009	"2013"	"Statistics"	"Bachelor of Science (BSc)"	""	NA	NA	""	""	"TD"	2013.4	"2014.9"	"Customer Service Representative"	""	"Ledcor"	2014.9	"2015.1"	"Junior Accounting Co-Op"	""	"Ledcor"	2015.2	"present"	"Project Accountant"	""	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor at Boston College Lynch School"	"Chestnut Hill, Massachusetts"	389	"University of Wisconsin-Madison"	2015	"2016"	"Education Policy Analysis"	"Post-doctoral"	"Teachers College of Columbia University"	2009	"2015"	"Anthropology"	"Doctor of Philosophy (PhD)"	"Columbia | SIPA"	2007	2009	"Latin American Studies and Gender"	"Master in International Affairs"	"Columbia University"	2009.9	"2015.5"	"PhD in Applied Anthropology"	"New York"	"Guttman Community College CUNY"	2016.1	"2016.6"	"Assistant Adjunct Professor"	""	"St. John&#39;s University"	2016.1	"2016.6"	"Adjunct Professor"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Insurance Advisor at HUB International"	"Richmond, British Columbia, Canada"	138	"Kwantlen Polytechnic University"	2014	"2017"	"Entrepreneurship/Entrepreneurial Studies"	"Bachelorâs Degree"	"Kwantlen Polytechnic University"	2010	"2012"	"   Business/Commerce, General"	"Associateâs Degree"	""	NA	NA	""	""	"Marbel Developments Ltd"	2013.3	"2015.1"	"Office Assistant"	""	"Kwantlen Polytechnic University"	2015.4	"2016.3"	"Athletics Assistant"	""	"Trans-Continental Textile Recycling Ltd"	2015.9	"2016.3"	"Administrative Analyst"	"Surrey"	NA
"xxx"	"xxx"	"xxx"	"Candidate for Governor of Michigan"	"Detroit, Michigan"	500	"University of Oxford"	2009	"2011"	"Public Health"	"DPhil"	"Columbia University College of Physicians and Surgeons"	2007	"2014"	"Medicine"	"MD"	"University of Michigan"	2003	2007	"   Biology, Political Science"	"BS"	"The 2x2 Project"	2011.12	"2015.8"	"Associate Editor"	"Greater New York City Area"	"DÄmos - Ideas &amp; Action"	2011.8	"2015.8"	"Fellow"	"   New York, New York"	"Columbia University in the City of New York"	2014.5	"2015.8"	"Assistant Professor of Epidemiology"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"MPH, Epidemiology"	"New York, New York"	205	"Columbia University Mailman School of Public Health"	2015	"2017"	"Epidemiology"	"Master of Public Health - MPH"	"Free Code Camp"	2014	"2017"	"Computer Software Engineering"	"Full Stack Web Development Certification"	"University of California, Berkeley"	2010	2013	"Statistics"	"Bachelor of Arts (BA)"	"Blue Shield of California"	2012.12	"2014.1"	"Network and Trend Analyst"	"San Francisco Bay Area"	"Public Health Institute"	2014.1	"2017.8"	"Analyst"	"San Francisco Bay Area"	"Bio-Rad Laboratories"	2014.5	"2015.12"	"Business Intelligence Analyst"	"   Hercules, CA"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist"	"New York, New York"	500	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2011	"2012"	"Operations Research"	"MS"	"Indian Institute of Technology, Kharagpur"	2005	"2010"	"Statistics and Informatics"	"Five Year Integrated MSc"	""	NA	NA	""	""	"Columbia University"	2011.8	"2012.12"	"Student"	"New York"	"Center for Computational Learning Systems"	2012.5	"2012.9"	"Research Assistant"	"ç¾å½ å¤§çº½çº¦å°åº"	"[x+1]"	2013.1	"2013.2"	"Predictive Analyst"	"New York"	NA
"xxx"	"xxx"	"xxx"	"PhD Candidate in Statistics"	"Ithaca, New York Area"	145	"Cornell University"	2013	"2018"	"GRAD - Statistical Sciences"	"Doctoral (Ph.D.)"	"The Hong Kong University of Science and Technology"	2009	"2013"	"Mathematics and Economics"	"Bachelor of Science (BS)"	""	NA	NA	""	""	"Cornell University"	2013.9	"2017.12"	"Graduate Teaching Assistant"	"   Ithaca, New York Area"	"Cornell University"	2016.1	"2016.12"	"Graduate Research Assistant"	"   Ithaca, New York Area"	"INFORMS"	2016.11	"2016.11"	"Presenter at INFORMS 2016 Annual Conference"	"   Greater Nashville Area, TN"	NA
"xxx"	"xxx"	"xxx"	"Student at University of Californiaï¼Berkeley"	"Berkeley, California"	108	"University of California, Berkeley"	2017	"2018"	"Industrial Engineering"	"Master of Engineering - MEng"	"Purdue University"	2013	"2017"	"Industrial Engineering"	"Bachelor&#39;s degree"	""	NA	NA	""	""	"Purdue University"	2016.1	"2017.5"	"Undergraduate Researcher"	"   West Lafayette, IN"	"Purdue University"	2016.5	"2017.3"	"Undergraduate Researcher"	"   West Lafayette, IN"	"Veterans Affairs Hospital"	2017.1	"2017.5"	"Technical Consultant"	"   Indianapolis, Indiana Area"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor at Columbia University in the City of New York"	"New York, New York"	85	"University of Michigan"	2010	"2015"	"Applied and Interdisciplinary Mathematics (Mathematical Finance)"	"Doctor of Philosophy (Ph.D.)"	"University of Pennsylvania"	2008	"2009"	""	"Exchange Student"	"The Chinese University of Hong Kong"	2006	2010	"Mathematics"	"Bachelor of Science (B.Sc.)"	"Columbia University in the City of New York"	2015.7	"present"	"Assistant Professor"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Data Analyst at Cerner Corporation"	"Kansas City, Missouri Area"	192	"University of Missouri-Columbia"	2011	"2016"	"Physics &amp; Statistics"	"Bachelor&#39;s degree"	""	NA	""	""	""	""	NA	NA	""	""	"University of Missouri"	2012.1	"2016.5"	"Supervising Math Tutor"	"   Columbia, Missouri Area"	"University of Missouri"	2012.9	"2015.5"	"Teaching Assistant"	"   Columbia, Missouri Area"	"Cerner Corporation"	2016.7	"present"	"Data Analyst"	"   Kansas City, Missouri"	NA
"xxx"	"xxx"	"xxx"	"Statistics major at the University of South Carolina"	"Huntingdon Valley, Pennsylvania"	22	"University of South Carolina-Columbia"	2016	"2020"	"Statistics"	""	"Lower Moreland High School"	2012	"2016"	""	""	""	NA	NA	""	""	"Taranovas Pizza &amp; Pasta"	2014.1	"present"	"Waitress"	"United States"	"Univest Capital, Inc."	2017.5	"2017.8"	"Seasonal Bank Teller"	"United States"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Legal Analyst at SmartEnergy.com"	"New York, New York"	418	"Columbia University in the City of New York"	2016	"2020.6"	"Political Science-Statistics"	"Bachelorâs Degree"	"Phillips Exeter Academy"	2012	"2016"	""	""	""	NA	NA	""	""	"Columbia Law School"	2016.9	"2017.7"	"Research Assistant"	""	"Wordsworth Law Publications"	2017.3	"present"	"Independent Technology Consultant"	""	"World Science Festival"	2017.7	"2017.8"	"Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor of Statistics at Columbia University"	"New York, New York"	79	"Princeton University"	2005	"2010"	"Operations Research and Financial Engineering"	"PhD"	"Princeton University"	2001	"2005"	"   Major: Classics, Minor: Applied Math"	"AB"	""	NA	NA	""	""	"Duke University"	2010.9	"present"	"Postdoctoral Researcher in Statistical Science"	""	"Columbia University"	2012.8	"present"	"Assistant Professor of Statistics"	""	"Foursquare"	2016.7	"present"	"Data Scientist"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Consultant at Alvarez &amp; Marsal"	"New York, New York"	500	"Columbia University in the City of New York"	2010	"2014"	"Statistics"	"Bachelor of Arts (B.A.)"	""	NA	""	""	""	""	NA	NA	""	""	"Columbia Business School"	2012.5	"2013.9"	"Research Assistant for the Behavioral Research Lab"	"   New York, NY"	"Wolters Kluwer"	2013.6	"2013.8"	"Future Leaders Summer Intern - Corporate Strategy"	"Greater New York City Area"	"IBM"	2014.7	"2016.6"	"Consultant"	"Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"M.A. Statistics Student with emphasis in Mathematical Finance at Columbia University"	"Colleyville, Texas"	91	"Columbia University in the City of New York"	2017	"2018"	"Statistics"	"Master of Arts - MA"	"Harding University"	2013	"2017"	"Mathematics and Physics"	"Bachelorâs Degree"	"Fort Worth Christian School"	2000	2013	""	"High School"	"IHS Markit"	2016.6	"2016.8"	"Global Development Intern"	"   Dallas, Texas"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"M.A. Statistics Candidate at Columbia University"	"New York, New York"	224	"Columbia University in the City of New York"	2016	"2017.12"	"Statistics"	"M.A."	"Xiamen University"	2012	"2016"	"Computational Mathematics"	"Bachelor of Science (B.S.)"	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"M.A Student in Statistics at Columbia University in the City of New York"	"New York, New York"	204	"Columbia University in the City of New York"	2017	"2018"	"Statistics"	"   Master of Arts - MA, "	"Uppsala University"	NA	""	"Statistics"	"Exchange Student"	""	NA	NA	""	""	"China Development Bank"	2015.7	"2015.8"	"Intern in Policy Research Center"	"China"	"China Central Depository &amp; Clearing Co., Ltd,"	2016.7	"2016.8"	"Intern in China Bond Pricing Center"	"Beijingï¼China"	"New Oriental Education &amp; Technology Group"	2017.3	"2017.5"	"Teaching Assistant"	"   Beijing City, China"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University"	"New York, New York"	118	"Columbia University in the City of New York"	2016	"2017"	"Statistics"	"Master of Arts (MA)"	"Peking University"	2012	"2016"	"Statistics"	"Bachelor&#39;s degree"	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Seeking 2018 Summer Internship opportunities in Data Science/Data Analytics"	"New York, New York"	207	"Columbia University in the City of New York"	2017	"2018"	"Statistics"	"Master of Arts - MA"	"University of California, Los Angeles"	2016	"2017"	"Civil Engineering"	"Master of Science - MS"	"University of California, Los Angeles"	2015	2016	"Civil Engineering"	"Exchange Program"	"UCLA Henry Samueli School of Engineering and Applied Science"	2016.9	"2017.6"	"Computer Lab Consultant"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Student at University of Missouri-Columbia"	"Columbia, Missouri"	159	"University of Missouri-Columbia"	2016	"2020"	""	"   Bachelor of Science (B.S.), Statistics &amp; Bachelor of Journalism (B.J.), Data Journalism "	"Kirkwood High School"	2012	"2016"	"General Studies"	"High School Diploma"	""	NA	NA	""	""	"LastWordOnSports.com"	2016.5	"2016.9"	"Staff Writer"	""	"The Maneater"	2016.9	"2017.4"	"Copy Editor"	"   Columbia, Missouri"	"Investigative Reporters and Editors"	2016.9	"present"	"Student Researcher"	"   Columbia, Missouri"	NA
"xxx"	"xxx"	"xxx"	"Student at University of Maryland College Park"	"College Park, Maryland"	111	"Columbia University in the City of New York"	2009	"2010"	"Statistics"	"Master&#39;s Degree"	"Stony Brook University"	2005	"2009"	"Applied Mathematics"	"Bachelor&#39;s Degree"	"University of Maryland College Park"	NA	2016	"Statistics"	"Doctor of Philosophy (Ph.D.)"	"Food and Drug Administration"	2014.9	"2015.1"	"Orise Intern"	"   White Oak, MD"	"USDA"	2015.1	"2016.6"	"Mathematical Statistician"	"Washington D.C. Metro Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"master of statistics- The University of British Columbia"	"Vancouver, British Columbia, Canada"	8	"The University of British Columbia"	2016	"2018"	"Statistics"	"Master&#39;s degree"	"åå·å¤§å­¦"	2012	"2016"	"Mathematics and Statistics"	"Bachelor&#39;s degree"	""	NA	NA	""	""	"University of British Columbia"	2016.9	"present"	"Teaching Assistant"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Ph.D. Candidate in Biostatistics at Columbia University Medical Center"	"New York, New York"	500	"Columbia University in the City of New York"	2013	"2019"	"   Ph.D., M.Phil., M.S., Biostatistics."	""	"Zhejiang University"	2009	"2013"	"   B.Sc., Mathematical Statistics. B.A., English Language &amp; Linguistics."	""	"Nanchang Foreign Language School"	2003	2009	""	""	"Columbia University Medical Center"	2014.1	"2015.7"	"Research Assistant"	"   New York, NY"	"Department of Biostatistics, Columbia University Mailman School of Public Health"	2015.1	"present"	"Teaching Assistant"	"   New York, NY"	"Columbia University Mailman School of Public Health - Department of Epidemiology"	2015.9	"2016.5"	"Research Assistant"	"   New York, NY"	NA
