"xxx"	"xxx"	"xxx"	"Psychologist, Producer, Host, Writer"	"New York, New York"	500	"The Catholic University of America"	2005	2012	"   Clinical Psychology"	"   PhD"	"University of California, Los Angeles"	2003	"2005"	"   Psychology, Asian American Studies"	"   BA"	"De Anza College"	2001	2003	"   Psychology"	""	"NYC Health + Hospitals"	2011.7	"2012.6"	"   Psychology Intern"	"   Greater New York City Area"	"Brain Knows Better"	2012	"present"	"   Writer"	"   Greater New York City Area"	"NYU Langone Medical Center"	2012.7	"2013.8"	"   Clinical Psychology Post-Doctoral Fellow"	"   NYU Child Study Center, NYU Department of Child and Adolescent Psychiatry"	NA
"xxx"	"xxx"	"xxx"	"Senior Researcher at The Undefeated"	"Washington D.C. Metro Area"	379	"University of Missouri-Columbia"	2012	2014	"   Journalism"	"   Master of Arts (M.A.)"	"University of Wisconsin-Madison"	2008	"2011"	"   Journalism and Mass Communication"	"   B.A."	""	NA	NA	""	""	"University of Missouri"	2013.8	"2013.12"	"   Instructor"	"   Columbia, Missouri Area"	"American Society of News Editors"	2014.1	"2014.5"	"   Researcher"	"   Columbia, Missouri Area"	"The Maneater"	2014.1	"2014.5"	"   Columnist"	"   Columbia, Missouri Area"	NA
"xxx"	"xxx"	"xxx"	"Peacebuilding, Gender, &amp; Justice Consultant"	"Israel"	500	"McGill University"	NA	2009	"   Political Science, English"	"   B.A."	"Columbia University in the City of New York"	NA	"2012"	"   International Educational Development"	"   Master of Arts (M.A.)"	""	NA	NA	""	""	"Hand in Hand Center for Jewish-Arab Education"	2011.5	"2011.8"	"   Training Coordinator"	"   Jerusalem Area, Israel"	"NYC Mayor&#39;s Office of Immigrant Affairs"	2011.8	"2013.10"	"   Project Manager, Project Coordinator"	"   Greater New York City Area"	"NYC Family Justice Center, Manhattan "	2013	"2016"	"   Director of Programs and Community Partnerships"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Musician, Musical Instrument Designer, Entrepreneur"	"Greater New York City Area"	213	"New York University"	2012	2014	"   Music Technology"	"   Master&#39;s degree"	"Columbia University in the City of New York"	2003	"2007"	"   Mathematics"	"   Bachelor&#39;s degree"	"Columbia University in the City of New York"	2003	2007	"   Music"	"   Bachelor&#39;s Degree"	"Columbia University in the City of New York"	2007.6	"2011.6"	"   Finance Analyst"	""	"snapAsong"	2013.8	"present"	"   MIR Consultant"	""	"New York University"	2013.9	"2013.12"	"   C Programming Tutor"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Tune.Studio                                                                                        Medical-Grade Sound Healing. Science meets Spirituality"	"Greater New York City Area"	500	"Integrative Institute of Nutrition"	2013	2014	"   Foods, Nutrition, and Wellness Studies, General"	"   Nutrition"	"Columbia University in the City of New York"	2004	"2008"	"   Western Religion and Political Science"	""	"Columbia University in the City of New York"	NA	2008	""	"   Religion"	"Chalie Rose"	2003.5	"2004.8"	"   Assistant Manager"	""	"Casa"	2008.1	"2011.5"	"   Stay-at-home mama"	"   Downtown NYC"	"Conscious Patterns"	2013.5	"present"	"   Health and Wellness Concierge"	""	NA
"xxx"	"xxx"	"xxx"	"Principal, Festinger Law &amp; Strategy; Faculty CDM; Co-Editor In Chief, Interactive Entertainment Law Review "	"Vancouver, British Columbia, Canada"	500	"McGill University"	1976	1980	"   Law"	"   LLB, BCL (Faculty of Law)"	"Vanier College"	1974	"1976"	"   Arts"	"   DEC"	"Northmount High School"	1970	1974	""	"   High School Leaving Certificate"	"The University of British Columbia"	1992	"present"	"   Adjunct Professor, Course Author &amp; Instructor"	"   Vancouver, Canada Area"	"Festinger Law &amp; Strategy"	2011	"present"	"   Principal"	"   Vancouver, Canada Area"	"Centre for Digital Media"	2012.1	"present"	"   Faculty &amp; Professor of Professional Practice (SFU)"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Graphic Designer + Art Director"	"Chicago, Illinois"	500	"Columbia College Chicago"	2012	2015	"   Graphic Design"	""	""	NA	""	""	""	""	NA	NA	""	""	"Freelance | Independent Contractor"	2012	"present"	"   Graphic Designer, Art Director, Photographer"	"   Greater Chicago Area"	"Columbia College Chicago"	2014.12	"2015.12"	"   Print Specialist"	"   623 S. Wabash"	"Columbia College Chicago"	2014.9	"2014.12"	"   Graphic Designer"	"   600 S Michigan Ave, Chicago, IL 60605"	NA
"xxx"	"xxx"	"xxx"	"Chair at Canada Post / Postes Canada"	"Vancouver, Canada Area"	500	"Stanford University"	2017	2018	""	"   Visiting Fellow at Steyer-Taylor Center for Energy Policy and Finance"	"University of Toronto - Rotman School of Management"	2017	"2017"	""	"   ICD Directors Education Program"	"Justice Institute of British Columbia"	2012	2013	"   Mediation and Conflict Resolution"	""	"Powerex"	2014.11	"2017.8"	"   Member Board of Directors"	"   Vancouver, Canada Area"	"Powertech Labs Inc."	2014.7	"2017.8"	"   Chair of the Board of Directors"	""	"BC Hydro"	2014.7	"2017.7"	"   President &amp; CEO"	"   British Columbia, Canada"	NA
"xxx"	"xxx"	"xxx"	"Assistant Editor &#92;&#92;&#92;&#92;  Editor &#92;&#92;&#92;&#92; Online Editor"	"Glendale, California"	500	"Columbia College Chicago"	2011	2014	"   Cinema Art + Science"	"   BA"	"Prairie State College"	2008	"2011"	"   Liberal Arts"	"   Associate in Arts"	""	NA	NA	""	""	"Medicare Simplified"	2013.8	"present"	"   Editor &#92;&#92;&#92;&#92; Colorist"	"   Ohio"	"Break Away"	2014.3	"2014.12"	"   Editor &#92;&#92;&#92;&#92; DIT &#92;&#92;&#92;&#92; Post Supervisor"	""	"NFL Media"	2014.7	"2016.1"	"   Assistant Editor &#92;&#92;&#92;&#92; Colorist"	"   Culver City, CA"	NA
"xxx"	"xxx"	"xxx"	"Real Estate Exam Prep done with a smile"	"Greater Los Angeles Area"	500	"University of Arizona"	1996	1998	"   Communication and Media Studies"	"   Bachelor of Arts (B.A.)"	"Ithaca College"	1994	"1996"	""	""	"byram hills high school"	1990	1994	"   Communication and Media Studies"	"   High School"	"Coldwell Banker Residential (Westchester-Playa Vista)"	2000.5	"2005.4"	"   Real Estate Agent"	"   Greater Los Angeles Area"	"Iln Industries  Inc"	2005.2	"2008"	"   Real Estate Broker"	"   Greater Los Angeles Area"	"Real Estate Trainers"	2005.4	"2011.3"	"   Real Estate Exam Instructor"	"   Burbank"	NA
"xxx"	"xxx"	"xxx"	"Lead Analyst at National Grid"	"Syracuse, New York Area"	123	""	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	"National Grid"	2005.9	"2009.9"	"   Analyst"	""	"National Grid"	2009.9	"2014.4"	"   Sr. Supervisor - Accounts Payable"	"   Syracuse, New York Area"	"National Grid"	2013.11	"2016.3"	"   Sr Analyst / Performance Excellence"	"   Syracuse, New York Area"	NA
"xxx"	"xxx"	"xxx"	"Morning Anchor at CBS News Chicago&#92;n"	"Chicago, Illinois"	500	"University of South Carolina-Columbia"	2014	2015	""	"   Master of Business Administration (M.B.A.) candidate"	"University of Miami"	2006	"2010"	"   Broadcast Journalism and Psychology"	"   Bachelor of Science"	"University of Miami"	2006	2010	"   Broadcast Journalism/Psychology"	"   Bachelor of Science"	"WXIA/MyATL TV- 11Alive News"	2010.9	"2012.8"	"   Multimedia Journalist/Producer"	""	"WLTX News 19"	2012.8	"present"	"   Morning Anchor"	"   Columbia, SC"	"Sock Concierge"	2014.12	"present"	"   Founder &amp; CEO"	"   www.sockconcierge.com"	NA
"xxx"	"xxx"	"xxx"	"Interior Designer, Certified Master Kitchen &amp; Bath Designer, instructor, &amp; business leader working in my zone of genius."	"Vancouver, Canada Area"	500	"Vancouver Community College"	2009	2009	"   Kitchen &amp; Bath Design Diploma"	"   Dipl. KBD"	"Vancouver Community College"	2006	"2008"	"   Residential Interior Design Certificate"	"   Cert. ID"	"University of Manitoba"	1993	1997	"   Fine Arts, General Degree"	"   B.F.A."	"Bell"	2003.7	"2010.3"	"   Sales Analyst"	"   Vancouver, British Columbia"	"Plon Choza Interior Design Inc."	2007.8	"2008.1"	"   Principal Interior Designer"	"   Vancouver, Canada Area"	"I Love Kitchens LTD."	2010.3	"2011.9"	"   Design Consultant"	"   Richmond, British Columbia"	NA
"xxx"	"xxx"	"xxx"	"Discovery Collections and Digital Forensics at Nelson Mullins Encompass"	"Columbia, South Carolina Area"	126	"The Citadel"	1992	1996	"   Business Administration and Management, General"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	""	NA	NA	""	""	"Lexington Police Department"	2000.2	"2005.7"	"   Patrol Officer/Criminal Investigator"	"   Lexington SC"	"South Carolina Law Enforcement Division (SLED)"	2005.7	"2016.9"	"   Senior Special Agent"	"   Columbia, South Carolina Area"	"Nelson Mullins Encompass"	2016.9	"present"	"   EDiscovery Data Collections Specialist"	"   Columbia, South Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Managing Director, General Counsel and Corporate Secretary at Vanguard"	"Greater Philadelphia Area"	500	"Hampton University"	NA	1991	""	""	"Columbia Law School"	NA	"1994"	"   Law"	"   JD"	""	NA	NA	""	""	"American Express"	2003.8	"2014.2"	"   Managing Counsel"	"   Greater New York City Area"	"Citi"	2014.3	"2016.8"	"   General Counsel, Global Cards"	"   Long Island City, New York"	"Vanguard"	2016.8	"present"	"   General Counsel and Corporate Secretary"	"   Malvern, PA"	NA
"xxx"	"xxx"	"xxx"	"Consultant, Primary Health Care, Strategic Coordination"	"British Columbia, Canada"	185	"University of Victoria"	2015	2017	"   Health Informatics"	"   Master of Science (M.Sc.)"	"The University of British Columbia"	2007	"2012"	"   Computer Science"	"   Bachelor of Science (B.Sc.)"	""	NA	NA	""	""	"University of British Columbia"	2009.9	"2014.4"	"   Teaching Assistant"	""	"BC Cancer Agency"	2010.5	"2017"	"   Software Developer"	""	"Early Detection Research Group at BCCA Center for the Southern Interior"	2010.5	"2014"	"   Research Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"Staff Engineer at Tilde Inc"	"Portland, Oregon"	292	"American Institute of India Studies (AIIS) Urdu Language Institute"	2011	2012	"   Urdu Language &amp; Literature"	"   Urdu"	"Columbia University in the City of New York"	2008	"2011"	"   English Language and Literature, General"	"   Bachelor of Arts (B.A.)"	"Barnard College"	2008	2011	"   English (with distinction)"	"   B.A., cum laude"	"The Flatiron School"	2014.9	"2014.12"	"   Web Development Student"	"   Greater New York City Area"	"Friends of The Web"	2015.1	"2016.3"	"   Web Developer"	"   Baltimore, Maryland Area"	"Trello"	2015.1	"2015.1"	"   Fog Creek Fellow"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Financial Professional Helping with Wealth Management &amp; Business Planning at Summit Advisory Group"	"Brentwood, Tennessee"	127	"Tennessee Technological University"	2012	2014	"   Finance"	"   Bachelor of Science in Business Administration (BSBA)"	"Columbia State Community College"	2010	"2012"	"   General Transfer"	"   Associate of Science (AS)"	""	NA	NA	""	""	"Warren Naturals"	2010.5	"2010.12"	"   Owner"	"   2312 Candlewood Dr, Franklin, TN 37069"	"Tennessee Technological University"	2013.8	"2014.12"	"   Administrative Assistant"	"   1 William L Jones Dr, Cookeville, TN 38505"	"First Volunteer Bank"	2015.4	"2016.10"	"   Portfolio Manager / Commercial Credit Analyst"	"   728 Broad St, Chattanooga, TN 37402"	NA
"xxx"	"xxx"	"xxx"	"Keeping your entrepreneurial dream from becoming a nightmare."	"Columbia, South Carolina Area"	500	"Wright State University"	2010	2014	"   Business and Entrepreneurship"	"   Bachelor of Science (B.S.) Organizational Leadership"	"The University of Toledo"	2009	"2010"	"   Business Analysis"	"   CBA"	"University of South Carolina-Columbia"	1987	1989	"   Project Management"	"   Associate of Science"	"Weiler Welding Co., Inc."	1994.3	"2006.5"	"   Manager Information Systems"	""	"Internet Sales Plus LLC"	2001.1	"2009.10"	"   Previous Owner"	""	"Ohio Small Business Development Center"	2009.1	"2015.9"	"   Lead Center Director - District 4"	"   Wright State University"	NA
"xxx"	"xxx"	"xxx"	"Director, Global Philanthropy at BlackRock"	"Greater New York City Area"	500	"Columbia University - School of International and Public Affairs"	2012	2014	"   Development Practice"	"   Master of Public Administration (MPA)"	"University of Oregon"	2001	"2005"	"   Political Science and Religious Studies"	"   BS"	""	NA	NA	""	""	"Eneji Pwop"	2011.9	"2013.1"	"   Vice President of Retail Operations"	"   Port Salut, Haiti"	"Simpa Networks"	2013.5	"2013.8"	"   Summer Associate"	"   Mathura Area, India"	"Robin Hood"	2014.6	"2015.6"	"   Manager, Special Projects"	""	NA
"xxx"	"xxx"	"xxx"	"Law Clerk at Proskauer Rose LLP"	"Pine Brook, New Jersey"	500	"The College of New Jersey"	2011	2014	"   Finance"	"   Bachelor of Science (B.S.)"	"Montville Township High School"	2007	"2011"	""	""	"Columbia Law School"	NA	2017	""	"   Doctor of Law (J.D.)"	"JBH Capital"	2012.2	"present"	"   Portfolio Manager"	""	"Seeking Alpha"	2014.1	"present"	"   Contributing Writer"	""	"CJS Property Solutions"	2015.1	"present"	"   Co-Founder"	"   Totowa, New Jersey"	NA
"xxx"	"xxx"	"xxx"	"Organizational Strategy"	"Greater Los Angeles Area"	500	""	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	"District of Columbia Parks &amp; Recreation"	2010.1	"2012.12"	"   Director of Human Resources"	""	"Various Clients"	2013.7	"2014"	"   Independent Consultant"	"   Los Angeles, CA"	"District of Columbia Office of the State Superintendent of Education"	2014.5	"2015.4"	"   Deputy Chief of Staff"	""	NA
"xxx"	"xxx"	"xxx"	"Entrepreneur"	"New York, New York"	500	"Columbia Business School"	2012	2014	""	"   Master of Business Administration (MBA)"	"Washington University in St. Louis"	NA	""	"   Applied Physics"	"   B.S."	""	NA	NA	""	""	"Center for Microfinance"	2010.12	"2012.2"	"   Senior Policy Researcher"	"   Chennai Area, India"	"Med Preps LLC"	2010.6	"2012.8"	"   Founder / Digital Marketing / SEO"	"   St. Louis"	"McKinsey &amp; Company"	2013.5	"2013.8"	"   Summer Associate"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Filmmaker"	"New York, New York"	500	"Columbia University in the City of New York"	2013	2017	"   Screenwriting/Directing"	"   Master of Fine Arts (MFA)"	"Northwestern University"	2008	"2012"	"   Radio/Television/Film, History"	"   B.Sc."	""	NA	NA	""	""	"Little Bear Pictures"	2012.6	"present"	"   Writer/Director"	"   Greater New York City Area"	"Columbia University in the City of New York"	2014.2	"2016.3"	"   Equipment Prep Technician"	"   Greater New York City Area"	"Cine Mosaic"	2015.1	"2017.6"	"   Development Consultant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Chief Executive Officer"	"Washington, District Of Columbia"	500	"Duke University"	2013	2015	"   Business, Management, Marketing, and Related Support Services"	""	"Harvard University"	2007	"2012"	"   Executive leadership"	"   Executive Leadership  certificate"	"Michigan State University"	2000	2005	""	"   Doctor of Philosophy (PhD)"	"World Bank IMF Staff Meditation Club"	2013.5	"present"	"   Vice President Risk Management and International Government Relations"	""	"World bank group system"	2014.2	"present"	"   Expert Adviser in the World Bank System"	"   Washington D.C. Metro Area"	"World Bank IMF Staff Meditation Club"	2015.5	"present"	"   Vice President Risk Management and International Government Relations"	"   Washington DC"	NA
"xxx"	"xxx"	"xxx"	"Producer at 60 Minutes, CBS News"	"Greater New York City Area"	500	"Syracuse University"	1987	1990	"   Broadcast Journalism / Poli Sci"	"   BA/BS"	""	NA	""	""	""	""	NA	NA	""	""	"CBS News"	1995	"1997"	"   Producer"	""	"CBS Weekend News"	2003.11	"2007.11"	"   Senior Producer"	""	"CBS News"	2007.11	"2011.7"	"   Producer, CBS Evening News with Katie Couric"	""	NA
"xxx"	"xxx"	"xxx"	"Executive Director, Older Adults Technology Services (OATS)"	"Greater New York City Area"	500	"The Graduate Center, City University of New York"	1994	2000	"   Political Science/Public Policy"	"   Ph.D."	"Columbia University in the City of New York"	1985	"1989"	"   Latin and Political Science"	"   B.A."	""	NA	NA	""	""	"D&#39;Arcy Advertising"	1999	"2001"	"   Senior Strategist, Brand Optimization Systems Group"	""	"One Economy Corporation"	2001	"2003"	"   Director of Programs, New York"	""	"Barnard College, Columbia University"	2002	"2016"	"   Adjunct Professor of Urban Studies"	""	NA
"xxx"	"xxx"	"xxx"	"Office of Design at U.S. Department of State"	"Washington D.C. Metro Area"	297	"University of Missouri-Columbia"	2010	2014	"   Graphic Design"	"   Bachelor of Fine Arts (BFA)"	""	NA	""	""	""	""	NA	NA	""	""	"Veterans United Home Loans"	2013.5	"2014.5"	"   Social Media Designer"	"   Columbia, Missouri Area"	"Bethany Michaela Photography"	2013.8	"2013.12"	"   Social Media Marketing Virtual Assistant"	"   Brooklyn, NY"	"U.S. Department of State"	2014.11	"present"	"   Web &amp; UX Designer"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"James Reston Reporting Fellow at The New York Times"	"Brooklyn, New York"	500	"Columbia University - Graduate School of Journalism"	2016	2017	""	"   Masterâs Degree"	"University of Melbourne"	2008	"2011"	"   Creative Writing, Philosophy"	"   Bachelor of Arts"	"Mount Scopus Memorial College"	1994	2007	""	""	"Broadsheet Media"	2011.4	"2012.12"	"   Journalist"	"   Melbourne CBD"	"Dumbo Feather Magazine"	2012.8	"2014.7"	"   Deputy Editor"	"   Melbourne, Australia"	"The Atlantic, Quartz, VICE Media, Haaretz, Tablet Magazine, The Jerusalem Report, Smith Journal etc."	2014	"present"	"   Freelance Journalist"	""	NA
"xxx"	"xxx"	"xxx"	"Associate Design Director, Environments at 2x4"	"Brooklyn, New York"	500	"Columbia University - Graduate School of Architecture, Planning and Preservation"	2008	2011	"   Architecture"	"   Master of Architecture (MArch)"	"University of Michigan - Taubman College"	2002	"2006"	"   Architecture"	"   Bachelor of Science in Architecture"	""	NA	NA	""	""	"Network Architecture Lab at Columbia University"	2009.5	"present"	"   Co-Director"	"   New York, NY"	"Graduate School of Architecture, Planning and Preservation, Columbia University"	2013	"present"	"   Adjunct Assistant Professor"	"   New York, NY"	"Taubman College of Architecture and Urban Planning, University of Michigan"	2013.8	"2014"	"   Muschenheim Fellow"	"   Ann Arbor, MI"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Google"	"New York, New York"	223	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2011	2015	"   Computer Science"	"   Bachelor of Science (BS)"	"Hunter College High School"	2005	"2011"	""	""	""	NA	NA	""	""	"Columbia U. Computer Architecture Laboratory"	2010.7	"2014.5"	"   Research Assistant"	""	"Columbia U. Center for Career Education"	2012.2	"2014.5"	"   Tech Support Intern"	""	"Columbia University in the City of New York"	2014.1	"2014.9"	"   Teaching Assistant"	""	NA
