"xxx"	"xxx"	"xxx"	"MBA candidate interested in analytics, operations, and public service."	"Greater New York City Area"	351	"New York University - Leonard N. Stern School of Business"	2016	"2018"	""	"   Master of Business Administration (M.B.A.)"	"Grinnell College"	2007	"2011"	"   History; Environmental Studies"	"   Bachelorâs Degree"	"Brooklyn Technical High School"	2003	2007	""	"   High School"	"GrowNYC"	2011.11	"2013.11"	"   Farm Inspection Associate"	""	"NYC Department of Parks &amp; Recreation"	2013.11	"2014.9"	"   Resource Analyst"	""	"NYC Department of Parks &amp; Recreation"	2014.9	"2016.8"	"   Project Development Coordinator"	""	NA
"xxx"	"xxx"	"xxx"	"Investment Banking Analyst at J.P. Morgan"	"Greater New York City Area"	500	"New York University - Leonard N. Stern School of Business"	2011	"2015"	"   Finance and Management"	"   Bachelor of Science (BS)"	"Yeshivah of Flatbush - Joel Braverman High School"	2007	"2011"	"   English and Hebrew Studies"	""	""	NA	NA	""	""	"Bon Bini LLC - Stepping Stones"	2012.7	"2012.9"	"   Accounting &amp; Logistics Intern"	"   10 West 33rd Street, New York, NY"	"Catojisa Financial Advisory"	2013.6	"2013.8"	"   Financial Analyst"	"   41 Calle AgustÃ­n Lara, Santo Domingo, RepÃºblica Dominicana"	"J.P. Morgan"	2014.6	"2014.8"	"   Investment Banking Summer Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Optimization Engineer at The Dow Chemical Company"	"Brooklyn, New York"	220	"The Polytechnic Institute of New York University"	2012	"2015"	"   Chemical Engineering"	""	"Florida International University"	2010	"2012"	""	"   Chemistry"	""	NA	NA	""	""	"Upper Bound Math and Science at Florida International University"	2012.6	"2013.7"	"   Instructor"	"   Miami/Fort Lauderdale Area"	"L&#39;OrÃ©al"	2013.5	"2013.8"	"   Analytical Chemist- Research and Innovation"	""	"Chemical and Biological Laboratory NYU-Poly"	2013.8	"2014.6"	"   Volunteer"	""	NA
"xxx"	"xxx"	"xxx"	"Foot and Ankle Surgical Resident at NYU-Winthrop"	"Hicksville, New York"	422	"New York College of Podiatric Medicine"	2013	"2017"	"   Foot and ankle surgery, diabetic wound care, etc."	"   Doctor of Podiatric Medicine (D.P.M)"	"Stony Brook University"	2009	"2013"	"   Ecology and Evolutionary Biology, Anthropology"	"   Bachelor of Science (BS), Bachelor of Arts"	"Hicksville High School"	2006	2009	""	""	"New York College of Podiatric Medicine"	2013	"2017.4"	"   2017 Class Representative - International Podiatry Club"	""	"New York College of Podiatric Medicine"	2013	"2017.4"	"   2017 Class Representative for the Hispanic American Podiatry Student&#39;s Association"	""	"New York College of Podiatric Medicine"	2014.6	"2017.4"	"   President of Forensic Podiatry Club"	""	NA
"xxx"	"xxx"	"xxx"	"Strategy, Global Business Services at AIG"	"Greater New York City Area"	500	"East China Normal University"	2011	"2011"	"   Management, Marketing"	"   B.S."	"NYU Stern School of Business"	2009	"2013"	"   Management, Marketing"	"   B.S."	""	NA	NA	""	""	"IBM"	2013.8	"2015.5"	"   Consultant, Strategy &amp; Analytics Practice"	"   Greater New York City Area"	"AIG"	2015.6	"2017.1"	"   Business Designer, Global Automation"	"   Greater New York City Area"	"AIG"	2017.2	"present"	"   Strategy, Global Business Services"	""	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University in the City of New York"	"Harrison, New Jersey"	204	"Rutgers University"	2015	"present"	"   Statistics"	"   Doctor of Philosophy (Ph.D.)"	"Columbia University in the City of New York"	2013	"2014"	"   Statistics"	"   Master of Arts (MA)"	"Fudan University"	2008	2013	"   Applied Mathematics"	"   Bachelor of Science (BS)"	"JPMorgan Chase &amp; Co."	2017.6	"2017.8"	"   Summer Associate"	"   Greater New York City Area"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"The Boston Consulting Group (BCG) - Associate"	"China"	500	"Parsons School of Design"	2013	"2014"	"   Photography, Graphic Design"	"   Summer Intensive Study"	"New York University"	2012	"2014"	"   Integrated Marketing"	"   Master of Science (MS)"	""	NA	NA	""	""	"Unilever"	2015.3	"2017.8"	"   Marketing Management Trainee"	"   Shanghai"	"The Boston Consulting Group (BCG)"	2017.8	"present"	"   Associate"	"   Shanghai"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"DÃ©lÃ©guÃ©e gÃ©nÃ©rale at Fonds de Dotation Transatlantique &amp; Philanthropy Advisor at Banque Transatlantique"	"Paris 08, Ãle-de-France, France"	500	"New York University"	2007	"2009"	"   Arts Administration, major in Fundraising"	"   MA"	"Sciences Po Aix"	2003	"2007"	"   Public Administration"	"   M.A."	""	NA	NA	""	""	"Brooklyn Academy of Music"	2008.9	"2009.6"	"   Corporate Development Intern"	"   Greater New York City Area"	"La GaÃ®tÃ© lyrique"	2009.7	"2012.10"	"   Development and Corporate Sponsorship Manager"	"   Paris Area, France"	"Endowment Fund of the MusÃ©e du Louvre"	2012.1	"2014.9"	"   Development and Planned Giving Associate"	"   Paris"	NA
"xxx"	"xxx"	"xxx"	"2018 Schwarzman Scholar"	"Singapore"	500	"Tsinghua University"	2017	"2018"	"   Business &amp; Economics"	"   Master of Global Affairs"	"New York University"	2014	"2015"	"   Mechanical Engineering"	"   Master of Science (M.Sc.)"	"New York University Abu Dhabi"	2010	2014	"   Mathematics"	"   Bachelor of Science (B.Sc.)"	"New York University Abu Dhabi"	2012	"2014"	"   Twice-Elected Student Body President"	"   Abu Dhabi, UAE"	"New York University Abu Dhabi"	2012.4	"2013.5"	"   Co-Chair, NYUAD Community Code Committee"	"   Abu Dhabi, United Arab Emirates"	"NYUâPoly"	2013.6	"2013.8"	"   Summer Research Assistant at NYU-Poly"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Head of Sales Strategy &amp; Enablement at CB Insights"	"Greater New York City Area"	500	"The University of Chicago - Booth School of Business"	2000	"2002"	"   Econometrics &amp; Statistics"	"   MBA"	"Cornell University"	1991	"1996"	"   Electrical Engineering"	"   BS &amp; MS"	"Miami Palmetto High School"	1988	1991	""	"   High School Diploma"	"Gartner"	2011.1	"2014.6"	"   Group Vice President, Marketing"	"   Stamford, CT"	"American Management Association"	2014.7	"2015.10"	"   Chief Marketing Officer and SVP of Sales"	"   Greater New York City Area"	"NYU School of Professional Studies"	2015.1	"present"	"   Adjunct Professor"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at Carnegie Mellon University"	"Pittsburgh, Pennsylvania"	4	"Carnegie Mellon University"	2015	"2019"	"   Operations Research and Statistics"	"   Bachelor of Science (B.S.)"	"Russian School of Mathematics"	2009	"2013"	"   Mathematics"	""	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Data Science at Nuna Inc."	"San Francisco Bay Area"	500	"University College London, U. of London"	2013	"2013"	"   Economics"	"   Study Abroad"	"Amherst College"	2011	"2015"	"   Mathematics"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"Five Colleges, Inc."	2012	"2015"	"   Language Assistant (Norwegian)"	"   Amherst, MA"	"Facebook"	2014	"2014"	"   Intern, Marketplace Analytics - Monetization (Auction &amp; Delivery Science)"	"   San Francisco Bay Area"	"Amherst College"	2014	"2015"	"   Statistics Fellow"	"   Amherst, MA"	NA
"xxx"	"xxx"	"xxx"	"SVP, Neuro &amp; Behavioral Science Center at Ipsos | Consumer Neuroscience Author and Professor | Insights Expert"	"New York, New York"	500	"Dept. of Psychiatry and Clinical Psychobiology, University of Barcelona"	2006	"2009"	"   Neuroscience"	"   Doctor of Philosophy (Ph.D.)"	"University of Granada"	2000	"2005"	"   Psychology"	"   Masterâs Degree"	""	NA	NA	""	""	"Nielsen"	2012.1	"2015.7"	"   Neuroscience Director"	"   Greater New York City Area"	"NYU Stern School of Business"	2013	"present"	"   Adjunct Associate Professor"	"   Greater New York City Area"	"IE Business School"	2014.1	"2015.10"	"   Adjunct Professor"	"   Madrid Area, Spain"	NA
"xxx"	"xxx"	"xxx"	"Senior Consultant at EY"	"San Francisco, California"	500	"University of Mumbai"	NA	""	"   Computer Engineering"	"   Bachelor&#39;s degree"	""	NA	""	""	""	""	NA	NA	""	""	"K J Somaiya institute of engineering and information technology"	2009.7	"2011.3"	"   Design Manager"	"   Mumbai Area, India"	"New York University"	2013.6	"2015.5"	"   IT Support Technician"	""	"EY"	2015.8	"present"	"   Senior Consultant"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Investment Fellow at T. Rowe Price"	"Baltimore, Maryland Area"	442	"New York University - Leonard N. Stern School of Business"	2011	"2015"	"   Finance, Statistics, Computer Science"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	""	NA	NA	""	""	"Pacific Global Advisors LLC"	2014.11	"2015.5"	"   Growth Portfolio Intern"	"   New York, NY"	"Prudential Financial"	2014.6	"2014.8"	"   CMBS Credit Research Intern"	"   Newark, NJ"	"T. Rowe Price"	2015.7	"present"	"   Investment Fellow"	"   Baltimore, MD"	NA
"xxx"	"xxx"	"xxx"	"Single Stock Volatility Trading at Goldman Sachs"	"Hong Kong"	149	"Princeton University"	2013	"2015"	"   Finance"	"   Master&#39;s degree"	"New York University - Leonard N. Stern School of Business"	NA	"2013"	"   Double Majors in Finance and Statistics, Minor in Mathematics"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"MSD Capital"	2011.6	"2011.10"	"   Summer Analyst"	"   Greater New York City Area"	"Credit Suisse"	2012.6	"2012.8"	"   Summer Analyst"	"   Greater New York City Area"	"NYU Stern School of Business"	2012.9	"2012.12"	"   Teaching Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Manager at PwC, specializing in People in Deals"	"San Francisco, California"	500	"New York University - Leonard N. Stern School of Business"	2007	"2011"	"   Actuarial Science &amp; Finance"	"   B.S."	""	NA	""	""	""	""	NA	NA	""	""	"NYU Stern School of Business"	2010.9	"2011.5"	"   Teaching Fellow"	"   Greater New York City Area"	"PwC"	2011.9	"2013.6"	"   Actuarial Experienced Associate"	"   Greater New York City Area"	"PwC"	2013.7	"2014.5"	"   Actuarial Senior Associate"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Technical Director at GPI / Greenman-Pedersen, Inc."	"New York, New York"	500	"Polytechnic Institute of New York University"	2007	"2011"	"   Transportation and Highway Engineering"	"   Doctor of Philosophy (PhD)"	"Polytechnic Institute of New York University"	2007	"2009"	"   Transportation and Highway Engineering"	"   Master of Engineering (M.Eng.)"	"Polytechnic University"	2003	2007	"   Financial Engineering"	"   Master of Engineering (M.Eng.)"	"Polytechnic Institute of New York University"	2004.3	"2011.12"	"   Teaching Assistant"	""	"STV"	2006.6	"2007.8"	"   Intern"	""	"Greenman-Pedersen, Inc."	2011.1	"present"	"   Technical Director of Modeling and Visualization"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist "	"Greater New York City Area"	500	"New York University"	2015	"2017"	"   Financial Engineering"	"   Master&#39;s degree"	"Shanghai University of Finance and Economics"	2011	"2015"	"   Finance"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"SWS Research"	2014.11	"2015.3"	"   Equity Research Intern"	"   Shanghai City, China"	"Amass Insights"	2015.12	"2016.2"	"   Quantitative Research Intern"	"   Greater New York City Area"	"Everbright Securities"	2015.6	"2015.8"	"   Quantitative Summer Analyst"	"   Shanghai City, China"	NA
"xxx"	"xxx"	"xxx"	"Board certified clinical neuropsychologist at Larry Maucieri, PhD, ABPP-CN"	"Chicago, Illinois"	500	"Fordham University Graduate School of Arts and Sciences"	1998	"2003"	"   Clinical Psychology"	"   PhD"	"New York University"	1996	"1998"	"   Psychology"	"   Master of Arts (MA)"	"University of Illinois at Urbana-Champaign"	1986	1991	"   Music theory and economics"	"   Bachelor of Arts (BA)"	"Northwestern Memorial Hospital"	2003.8	"2005.8"	"   Clinical neuropsychology postdoctoral fellow"	"   Chicago, IL"	"Adler University"	2005.9	"2011.8"	"   Faculty"	"   Chicago, IL"	"The Family Institute at Northwestern University"	2008.4	"2015.4"	"   Affiliate clinical neuropsychologist"	"   Evanston, IL"	NA
"xxx"	"xxx"	"xxx"	"UX Designer at Yeti LLC"	"San Francisco, California"	500	"General Assembly"	2017	"2017"	"   Product Management "	"   Certification"	"General Assembly"	2016	"2016"	"   UX Design Immersive"	""	"Occidental College"	2014	2016	"   Cognitive Science, Statistics"	"   Bachelor of Arts (B.A.)"	"Peer Health Exchange"	2014.8	"2015.5"	"   Health Educator"	"   Greater Los Angeles Area"	"Logic (Science Magazine)"	2015.6	"2016.5"	"   Editor in Chief"	"   Greater Los Angeles Area"	"General Assembly"	2016.5	"2016.8"	"   UX Design Immersive Student"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Student at New York University"	"New York, New York"	500	"New York University"	2013	"2017"	"   Economics, Minor in Business Studies"	"   Bachelor of Arts (B.A.)"	"Saint John&#39;s School"	2001	"2013"	""	"   High School"	""	NA	NA	""	""	"Putnam Bridge Funding LLC"	2014.8	"2014.8"	"   Summer Intern"	"   San Juan, PR"	"CHANEL"	2015.7	"2015.9"	"   Marketing Intern"	"   New York, NY"	"J.P. Morgan Asset Management"	2016.6	"2016.8"	"   Global Wealth Management Summer Analyst"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"I use machine learning and statistical analysis to generate insights from data.  Open to new opportunities."	"New York, New York"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"The Flatiron School"	2013.1	"2014.3"	"   Web Development Fellow"	""	"General Assembly"	2014.12	"2015.4"	"   Teaching Assistant, Mobile Development in Swift"	"   Greater New York City Area"	"Python  + Data Science Meetup"	2015	"present"	"   Data Scientist and Founding Member"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Sr. Director/Head of Clinical Statistics and Programming at Juno Therapeutics"	"Greater Seattle Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Gilead Sciences"	2012.4	"2014.12"	"   Sr. Manager, Biostatistics"	"   Greater Seattle Area"	"Juno Therapeutics"	2015.1	"present"	"   Head of Clinical Statistics"	"   Greater Seattle Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Student at Tulane University"	"New York, New York"	500	"University of Florida"	2015	"2016"	"   Medical Microbiology"	"   MS"	"Columbia University Mailman School of Public Health"	2011	"2013"	"   Healthcare Management"	"   MPH"	"New York University"	2006	2011	"   Neural Science, History"	"   BS"	"Columbia University"	2012.9	"2013.5"	"   Teaching Assistant"	"   Mailman School of Public Health"	"Mount Sinai Beth Israel"	2012.9	"2013.7"	"   Administrative Resident"	"   Petrie Division"	"New York Eye and Ear Infirmary of Mount Sinai"	2013.4	"2014.1"	"   Community Affairs Coordinator"	""	NA
"xxx"	"xxx"	"xxx"	"Business System Manager at Tower Health"	"Reading, Pennsylvania Area"	316	"Carnegie Mellon University"	2011	"2013"	""	"   Master of Science in Public Policy and Management"	"Bridge Linguatec"	2011	"2011"	"   English Language Instruction"	"   International Diploma in English Language Teaching (IDELT)"	"National-Louis University"	2007	2009	"   Secondary Mathematics and Middle Level Education"	"   Masters of Teaching"	"Chicago Public Schools"	2008.1	"2010.6"	"   High School Mathematics Teacher"	"   Perspectives Charter School"	"Teach for America"	2009.4	"2009.7"	"   Corps Member Advisor"	"   Greater New York City Area"	"The Office of the State Superintendent of Education"	2012.6	"present"	"   Data Analyst"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Analyst at Millennium Management"	"Greater New York City Area"	373	"New York University, Stern School of Business"	2011	"2017"	"   Finance and Statistics"	"   Bachelor of Science (BSc)"	"International School Nido de Aguilas"	2008	"2011"	""	""	"American International School of Budapest"	2006	2008	""	""	"Macoll Communication Consulting"	2014.1	"2014.12"	"   Winter Analyst"	"   Yeouido, Seoul, Korea"	"Enclave Financial Group"	2015.6	"2015.7"	"   Summer Analyst"	"   Greater New York City Area"	"Millennium Management"	2016.6	"2016.8"	"   Summer Intern"	"   ë´ì ìí° ì§ì­"	NA
"xxx"	"xxx"	"xxx"	"Vice President - Finance / Head of M&amp;A at National Response Corporation"	"Greater New York City Area"	500	"NYU Stern School of Business"	2002	"2006"	"   Finance, Management"	"   BS"	"NYU Stern School of Business"	2002	"2006"	"   Finance, General"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"JPMorgan Chase"	2006.6	"2011.7"	"   Investment Banking"	"   New York, NY"	"J.F. Lehman &amp; Company"	2011.7	"2015.1"	"   Associate"	"   Greater New York City Area"	"NRC National Response Corporation"	2015.1	"present"	"   Vice President - Finance / Head of M&amp;A"	"   Great River, NY"	NA
"xxx"	"xxx"	"xxx"	"Chief Innovation Officer at Bureau of Economic Analysis"	"Arlington, Virginia"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"U.S. Department of Commerce"	2015.8	"2016.10"	"   Chief Data Scientist"	"   Washington D.C."	"U.S. Department of Commerce"	2016.1	"2017.11"	"   Deputy Chief Data Officer"	"   Washington D.C. Metro Area"	"Georgetown University"	2017.1	"present"	"   Adjunct Professor"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Data Engineer at Facebook"	"Menlo Park, California"	500	"New York University"	2014	"2015"	"   Management and Systems"	"   Master of Science (MS)"	"Jinan University"	2009	"2013"	"   Broadcast Journalism"	"   Bachelor of Arts (BA)"	""	NA	NA	""	""	"United Nations"	2014.1	"2014.3"	"   Knowledge Management Intern, IT Department"	"   Greater New York City Area"	"United Nations"	2014.3	"2014.5"	"   Public Information Intern, DESA"	"   Greater New York City Area"	"Earnest Research"	2015.11	"2017.8"	"   Data Engineer"	"   Greater New York City Area"	NA
