"xxx"	"xxx"	"xxx"	"at"	"Charleston, West Virginia Area"	323	"West Virginia University Institute of Technology"	1993	"2002"	"   Electrical Engineering"	"   BSEE"	""	NA	""	""	""	""	NA	NA	""	""	"Mountaineer Gas Company"	1997.2	"2000.5"	"   Engineer - Geographic Information Systems"	"   Charleston, WV"	"DRA Taggart"	2000.3	"2016.2"	"   Chief Engineer Electrical"	"   Elkview, WV"	"Robertson Process and Electrical"	2000.5	"2008.12"	"   Vice President of Engineering"	"   Nitro, WV"	NA
"xxx"	"xxx"	"xxx"	"UBC Engineering Physics "	"San Francisco Bay Area"	255	"The University of British Columbia"	2014	"2019"	"   Engineering Physics"	"   Bachelor of Applied Science (B.A.Sc.)"	"Sir Winston Churchill Secondary"	2011	"2014"	""	"   International Baccalaureate Diploma | Dogwood Diploma"	""	NA	NA	""	""	"Formula UBC SAE Racing Team"	2015.9	"2017.5"	"   Electrical Team"	""	"Copperleaf Technologies"	2016.1	"2016.4"	"   Software Engineering Intern"	""	"University of British Columbia Electrical and Computer Engineering"	2016.9	"2016.12"	"   Undergraduate Teaching Assistant"	"   University of British Columbia"	NA
"xxx"	"xxx"	"xxx"	"Electrical &amp; Controls Engineer, E.I.T at Nova-Tech Engineering Inc."	"Surrey, British Columbia, Canada"	500	"The University of British Columbia"	2005	"2010"	"   Engineering Physics, Electrical Engineering, Commerce"	"   B.A.Sc./Min. Comm."	""	NA	""	""	""	""	NA	NA	""	""	"GE"	2008.5	"2008.12"	"   Technical Director (Work Internship - COOP)"	"   Vancouver, Canada Area"	"Solaris Management Consulting Inc."	2010.8	"2016.3"	"   Electrical / Controls Engineer (E.I.T)"	"   Surrey, BC"	"Nova-Tech Engineering, LLC"	2016.3	"present"	"   Electrical &amp; Controls Engineer"	"   Washington"	NA
"xxx"	"xxx"	"xxx"	"Assistant Director, Electrical and Fire Alarm Systems at Columbia University in the City of New York"	"New York, New York"	220	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Jansen and Rogan"	1990	"1997"	"   electrical engineer"	""	"EYP Inc."	1998	"2004"	"   electrical engineer"	""	"AKF Engineers"	2004.11	"2016.6"	"   Electrical Engineer"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Assistant Vice President - Strategy"	"Dallas, Texas"	500	"Boston University"	NA	""	"   EE"	"   BS/MS"	""	NA	""	""	""	""	NA	NA	""	""	"AT&amp;T"	2010.3	"2015.1"	"   Executive Director- Product Managment &amp; Strategy mHealth and TeleHealth Solutions"	"   Bedminster New Jersey"	"AT&amp;T"	2015.1	"2016.12"	"   Executive Director - Corporate Strategy Mobile and Business Solutions"	""	"AT&amp;T"	2017.1	"present"	"   Assistant Vice President - Corporate Strategy Business Solutions &amp; International"	"   Dallas"	NA
"xxx"	"xxx"	"xxx"	"Director Distribution Operating at Ameren Missouri"	"Greater St. Louis Area"	50	"University of Missouri-Columbia"	1984	"1988"	"   Electrical Engineering"	"   BS, MS"	""	NA	""	""	""	""	NA	NA	""	""	"ameren"	1991.4	"1995.1"	"   Engineer, Electrical Design"	""	"Ameren"	1995.1	"2007.7"	"   Engineer Distribution Operating"	""	"Ameren"	2007.7	"2014.4"	"   Supervising Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Account Manager at World Wide Technology"	"Greater St. Louis Area"	500	"St. Josephs academy"	NA	""	""	"   st. josephs academy high school"	""	NA	""	""	""	""	NA	NA	""	""	"Motorola"	1995.5	"1997.5"	"   Semiconductor Sales Engineer"	""	"HP"	1997.11	"2004.5"	"   Storage Account Executive"	""	"Computer Associates"	2004.5	"2005.5"	"   Channel Manager"	""	NA
"xxx"	"xxx"	"xxx"	"Student at University of Southern California"	"Los Angeles, California"	66	"University of Southern California"	2014	"2016"	"   Computer Science"	"   Master of Science (M.S.)"	"University of Electronic Science and Technology"	2010	"2014"	"   Software Engineering"	"   Bachelor of Engineering (B.E.)"	""	NA	NA	""	""	"Neusoft"	2012.7	"2012.8"	"   Software programming intern"	""	"Findream LLC"	2016.5	"present"	"   Full Stack Developer"	"   Greater Los Angeles Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Memory Product Marketing at Samsung Electronics"	"San Jose, California"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Avago Technologies"	2004	"2006"	"   Sr. Product Marketing Manager"	"   San Jose, CA"	"Hifn"	2008	"2009"	"   Sr. Product Manager"	"   Los Gatos, CA"	"Emulex"	2010	"2013"	"   Sr. Product Marketing Manager"	"   Costa Mesa, CA"	NA
"xxx"	"xxx"	"xxx"	"ELECTRICAL DESIGNER. LEED Green Associate"	"Vancouver, British Columbia, Canada"	268	"University of Tabriz"	NA	"2006"	"   Electrical Engineering"	""	""	NA	""	""	""	""	NA	NA	""	""	"Sahand Keivan Electrical Company"	2007	"2008"	"   Electrical Engineer"	"   Tabriz,Iran"	"Ashenab Consulting Engineering Company"	2008	"2010"	"   Electrical Designer"	"   Tabriz,Iran"	"Group 4 Consulting Engineering Company"	2010	"2015"	"   Electrical Designer"	"   Tehran,Iran"	NA
"xxx"	"xxx"	"xxx"	"Head of Financial Services Practice (North America) at Simon-Kucher"	"Greater New York City Area"	500	"Columbia University in the City of New York"	NA	"2003"	"   Electrical Engineering &amp; Applied Math"	"   BS (summa cum laude)"	"Columbia Business School"	NA	"2006"	"   Decision, Risk &amp; Operations"	"   MPhil"	"Columbia University - Columbia Business School"	NA	2009	"   Decision Risk &amp; Operations"	"   PhD"	"Columbia University - Columbia Business School"	2005	"2008"	"   Revenue Management Consultant"	"   Greater New York City Area"	"Novantas"	2008	"2011"	"   Manager"	"   Greater New York City Area"	"Simon-Kucher &amp; Partners"	2011	"present"	"   Managing Partner"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Patent Examiner at USPTO"	"Washington, District Of Columbia"	133	"The Johns Hopkins University"	2011	"2013"	"   Electrical and Computer Engineering"	"   M.S."	"Lehigh University"	2007	"2011"	"   Electrical Engineering"	"   B.S."	""	NA	NA	""	""	"Johns Hopkins University Applied Physics Laboratory"	2011.8	"2014.9"	"   Associate Engineer"	"   Laurel, MD"	"USPTO"	2014.9	"2015.10"	"   Patent Examiner"	"   Alexandria, VA"	"Arent Fox"	2015.1	"2016.10"	"   Patent Agent"	"   Washington, DC"	NA
"xxx"	"xxx"	"xxx"	"Electrical Engineering Student "	"Victoria, British Columbia, Canada"	314	"University of Victoria"	2012	"2017"	"   Electrical Engineering"	"   Bachelor&#39;s Degree"	"University of Victoria"	2010	"2012"	"   Geography"	"   Bachelor of Science (B.Sc.)"	""	NA	NA	""	""	"UVic Engineering Students&#39; Society"	2013.5	"2014.1"	"   Vice President Finance"	"   University of Victoria"	"Canadian Nuclear Laboratories Ltd."	2015.9	"2015.12"	"   Project Management Co-op"	"   Chalk River, Ontario, Canada"	"Otono Networks Inc."	2016.5	"2016.8"	"   Business Analyst, Co-op"	"   Vancouver, British Columbia, Canada"	NA
"xxx"	"xxx"	"xxx"	"Associate Professor at Concordia University"	"Montreal, Canada Area"	232	"Columbia University in the City of New York"	1999	"2005"	"   Electrical Engineering"	"   Doctor of Philosophy (PhD)"	"University of Waterloo"	1994	"1999"	"   Electrical Engineering"	"   Bachelor of Applied Science (BASc)"	""	NA	NA	""	""	"Blackberry"	1997	"1998"	"   Coop student"	""	"IBM Research"	2005.1	"2006.4"	"   Post-doc"	""	"IBM Research"	2006.5	"2007.4"	"   Research Staff Member"	""	NA
"xxx"	"xxx"	"xxx"	"Student at The University of British Columbia"	"Vancouver, British Columbia, Canada"	169	"The University of British Columbia"	2012	"2016"	"   Commerce, Finance, Accounting."	"   Bachelor of Commerce (B.Com.)"	"Appleby College"	2009	"2012"	""	""	""	NA	NA	""	""	"Vancouver Fashion Week"	2013.1	"2013.12"	"   Intern- Fashion Coordinator"	"   707 - 938 Howe Street, Vancouver, B.C"	"Shanghai Pudong Development Bank"	2013.6	"2013.8"	"   Summer Internship"	"   1011 Zhao Jia Bang Road, Shanghai, China"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Graduate Student"	"Greater New York City Area"	10	"Columbia University in the City of New York"	2014	"2016"	"   Electrical Engineering"	"   Master of Science (M.S.)"	"Georgia Institute of Technology"	2009	"2013"	"   Electrical Engineering"	"   Bachelor of Science"	""	NA	NA	""	""	"Newcomb &amp; Boyd, LLP"	2012.1	"2013.8"	"   Electrical Engineer Co-op"	""	"Amkor Technology"	2014.3	"2015.7"	"   Design Engineer"	""	"Columbia University in the City of New York"	2015.8	"2016.5"	"   Research Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"Engineer"	"San Francisco, California"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"AMD"	2010.8	"2011.8"	"   Co-op Engineer"	"   Austin, Texas Area"	"AMD"	2012.1	"2013.9"	"   Product Development Engineer"	"   Austin, Texas Area"	"Apple"	2013.9	"2016.11"	"   Engineer"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"University of South Carolina"	"Columbia, South Carolina Area"	500	"Georgia Institute of Technology"	2002	"2006"	"   Electrical and Computer Engineering"	"   Ph.D."	"Arizona State University"	1999	"2001"	"   Electrical Engineering"	"   MS"	""	NA	NA	""	""	"Motorola"	1997	"1999"	"   Supplier Quality Lead Engineer"	""	"Georgia Institute of Technology"	2002	"2006"	"   graduate student"	""	"IBM"	2006.9	"2011.8"	"   Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineer, CNS Networking  at DigitalOcean"	"Greater New York City Area"	500	"ì°ì¸ëíêµ / Yonsei University"	2010	"2010"	"   Intensive Korean Language Program"	""	"ì°ì¸ëíêµ / Yonsei University"	2009	"2010"	"   CIEE Seoul: Arts &amp; Sciences Program"	""	"Yale University"	2007	2012	"   Electrical Engineering &amp; Economics"	"   Bachelor of Science"	"Perooz"	2014.6	"2015.1"	"   Co-founder"	"   Greater New York City Area"	"SOLS"	2015.7	"2016.1"	"   Software Engineer"	"   Greater New York City Area"	"DigitalOcean"	2016.4	"2017.4"	"   Software Engineer, Delivery"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Software Development Intern at AdvisorConnect, Inc."	"Greater New York City Area"	122	"Columbia University in the City of New York"	2017	"2019"	"   Computer Science"	"   Bachelor&#39;s degree"	"LaGuardia Community College"	2015	"2016.6"	"   Computer Science"	"   Associate of Science (A.S.)"	"College of Southern Nevada"	2014	2014	"   Pre-Engineering"	""	"LaGuardia Community College"	2015.9	"2016.9"	"   Student Technology Mentor"	""	"Scouted"	2016.1	"2016.4"	"   Software Development Intern"	"   Greater New York City Area"	"Entrepreneurs Roundtable Accelerator"	2016.1	"2016.4"	"   Software Development Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Manager, Operations and Strategy at Rakuten Marketing"	"Greater New York City Area"	21	"Columbia Engineering"	2005	"2009"	"   Electrical Engineering"	"   Bachelor of Science - BS"	""	NA	""	""	""	""	NA	NA	""	""	"Linkshare Corporation"	2009.7	"2011.7"	"   LinkShare Leadership Development Program"	"   Greater New York City Area"	"Linkshare Corporation"	2011.7	"2013.10"	"   System Administrator"	"   Greater New York City Area"	"Rakuten Marketing"	2013.1	"2016.10"	"   Lead Operations Program Manager"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"President at Hedgehog Technologies Inc."	"Vancouver, Canada Area"	500	"Project Management Institute"	2008	"2009"	"   Project Management"	"   PMP"	"The University of British Columbia"	2005	"2008"	"   Power Systems Electrical Engineering"	"   PhD."	"Memorial University of Newfoundland"	1999	2001	"   Instrumentation and Control"	"   M.A.Sc."	"Hedgehog Technologies Inc."	2001.1	"present"	"   President"	"   Vancouver, Canada Area"	"The University of British Columbia"	2013.9	"present"	"   Adjunct Professor"	"   Vancouver, Canada Area"	"APEGBC"	2014.1	"2015.10"	"   Vice President"	"   Vancouver, BC"	NA
"xxx"	"xxx"	"xxx"	"Partner at Shook, Hardy &amp; Bacon L.L.P."	"Greater Seattle Area"	500	"University of Iowa College of Law"	1987	"1990"	"   Law"	"   JD, with Distinction"	"University of Missouri-Columbia"	1983	"1987"	"   Electrical Engineering"	"   BSEE"	""	NA	NA	""	""	"Leydig, Voit &amp; Mayer, Ltd."	1990.7	"1994.11"	"   Patent Lawyer"	""	"Shook, Hardy &amp; Bacon"	1994.11	"1997.1"	"   Patent Lawyer"	""	"Microsoft"	1997.1	"2013.9"	"   Chief Patent Counsel"	"   Redmond, WA"	NA
"xxx"	"xxx"	"xxx"	"Principal at Systex Technologies"	"Vancouver, Canada Area"	154	"British Columbia Institute of Technology"	1985	"1988"	"   Electrical Engineering"	"   Diploma of Technology"	""	NA	""	""	""	""	NA	NA	""	""	"WESCO Distribution"	1988.5	"2000.4"	"   Sales Representative"	"   Burnaby, BC"	"GE Energy"	2000.5	"2016.11"	"   Technical Sales Engineer"	"   Vancouver, Canada Area"	"Systex Technologies"	2016.12	"present"	"   Principal"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Analyst at Balyasny Asset Management L.P."	"Greater New York City Area"	500	"Harvard University"	2014	"2015"	"   Computational Science and Engineering"	"   Master&#39;s Degree"	"Columbia University in the City of New York"	2009	"2013"	"   Computer Science and Minor in Economics"	"   BS"	"Great Neck North High School"	2005	2009	""	"   High School Degree"	"LSR Consulting Solutions, LLC"	2013	"2014"	"   Consultant"	""	"Dorm Room Fund"	2013	"2013"	"   Investment Team Member"	""	"Microsoft"	2013.9	"2014.9"	"   Program Manager"	""	NA
"xxx"	"xxx"	"xxx"	"Software Developer"	"Vancouver, British Columbia, Canada"	50	"University of British Columbia Electrical and Computer Engineering"	2013	"2017"	"   Electrical Engineering"	"   Bachelor of Applied Science - BASc"	""	NA	""	""	""	""	NA	NA	""	""	"UBC Sailbot"	2016.9	"2017.9"	"   Software Developer"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Investment Technology Group"	"New York, New York"	500	"Massachusetts Institute of Technology - Sloan School of Management"	1993	"1995"	"   MBA"	"   MBA"	""	NA	""	""	""	""	NA	NA	""	""	"ITG"	1997	"2005"	"   Managing Director"	""	"Lehman Brothers"	2005	"2008"	"   Managing Director"	""	"Barclays Capital"	2008	"2010"	"   Managing Director"	""	NA
"xxx"	"xxx"	"xxx"	"Digital Solutions &amp; Operations Executive"	"Washington D.C. Metro Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Acro Service Corp"	2002	"2006"	"   Director, Business Development"	"   Livonia, Michigan"	"Wells Fargo"	2007	"2010"	"   VP, Digital Product Management"	"   Charlotte, North Carolina Area"	"Bank of America"	2010	"2014"	"   SVP, Digital Banking Operations"	"   Charlotte, North Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Attorney/MBA at Kirshner Law LLC"	"Columbia, Missouri"	500	"University of Missouri-Columbia"	2014	"2016"	""	"   Juris Doctor"	"Robert Morris University"	1997	"1999"	"   General Management"	"   Master of Business Administration (MBA)"	"Point Park University"	1993	1995	"   Electrical Engineering Technology"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Student at the University of Missouri-Columbia"	"Columbia, Missouri Area"	8	"University of Missouri-Columbia"	2014	"2018"	"   Business/Finance Emphasis"	""	"Rockhurst High School"	2010	"2014"	""	""	""	NA	NA	""	""	"Hy-Vee, Inc."	2013.4	"2016.2"	"   Cashier"	"   Columbia, Missouri"	"University of Missouri Football Program"	2016.2	"present"	"   Student Assistant"	"   Columbia, Missouri Area"	"Pickle Roofing Solutions"	2017.5	"2017.8"	"   Field Facilitator"	"   Allen, TX"	NA
"xxx"	"xxx"	"xxx"	"Electrical Engineer at General Dynamics Electric Boat"	"Groton, Connecticut"	103	"Worcester Polytechnic Institute"	2013	"2016"	"   Power Systems"	"   Master of Science (M. S.) Degree"	"Columbia University"	2010	"2012"	"   Electrical Engineering"	"   B.S"	"Adelphi University"	2007	2010	"   Physics"	"   BS"	"Barnes &amp; Noble"	2007.7	"2010.8"	"   Bookseller"	""	"Oheka Castle"	2011.6	"2011.8"	"   Waiter/server"	""	"General Dynamics Electric Boat"	2012.8	"present"	"   Electrical Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at Uber"	"San Francisco Bay Area"	500	"Columbia Engineering"	2010	"2011"	"   Financial Engineering"	"   Master"	"Washington University in St. Louis"	2008	"2010"	"   Electrical Engineering / Economics"	"   Bachelor"	"Peking University"	2006	2007	"   Electrical Engineering"	"   Bachelor"	"Citi"	2011.5	"2011.8"	"   Corporate Banking Summer Analyst"	"   Greater New York City Area"	"Analysis Group"	2012.1	"2013.10"	"   Analyst"	"   San Francisco Bay Area"	"Facebook"	2013.1	"2015.7"	"   Data Scientist"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Developer Support Engineer at Microsoft"	"Columbia, Missouri"	171	"University of Missouri"	2011	"2015"	"   Electrical &amp; Computer Engineering"	"   Bachelorâs Degree"	""	NA	""	""	""	""	NA	NA	""	""	"Outback Steakhouse"	2009.5	"2013.9"	"   Server"	""	"Microsoft"	2016.7	"present"	"   Azure PaaS Developer Support Engineer"	"   Las Co"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"CEO and co-Founder at WiBotic"	"Greater Seattle Area"	500	"University of Washington"	2011	"2015"	"   Electrical Engineering"	"   Doctor of Philosophy (Ph.D.)"	"University of Washington"	2011	"2013"	"   Electrical Engineering"	"   MS"	"Columbia Engineering"	2008	2010	"   Electrical Engineering"	"   BS"	"Columbia Integrated Systems Lab"	2008.9	"2010.5"	"   Wireless Power Transfer Research"	""	"Arup"	2009.5	"2009.9"	"   Electrical Intern - San Francisco"	""	"Intel Labs"	2010.7	"2011.1"	"   Electrical Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"--"	"New York, New York"	500	"Columbia Law School"	2016	"2017"	"   Law"	"   Master of Laws (LL.M.)"	"Aitchison College"	NA	""	""	"   O &amp; A levels (High School)"	""	NA	NA	""	""	"Raja Mohammad Akram &amp; Co"	2014	"2016"	"   Associate"	""	"Cleary Gottlieb Steen &amp; Hamilton LLP"	2017.8	"present"	"   International Lawyer"	"   Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Project Architect at Studio Gang Architects"	"Chicago, Illinois"	500	"Columbia University - Graduate School of Architecture, Planning and Preservation"	2010	"2011"	"   Advanced Architectural Design"	"   Master of Science"	"Centro Studio Santa Chiara"	2005	"2005"	""	"   Architecture"	"Kansas State University"	2001	2006	"   Architecture"	"   Bachelor of Architecture (BArch)"	"Williams Spurgeon Kuhl Freshnock Architects"	2003.6	"2004.8"	"   Intern Architect"	""	"ZGF Architects"	2006.6	"2009.1"	"   Architectural Designer"	"   Portland, Oregon Area"	"Architecture W"	2009.2	"2009.12"	"   Design Associate"	"   Portland, Oregon Area"	NA
"xxx"	"xxx"	"xxx"	"Undergraduate at Vanderbilt University"	"Walnut, California"	222	"Vanderbilt University"	2016	"2019"	"   Biomedical Engineering"	"   Bachelorâs Degree"	"University of California, Santa Barbara"	2015	"2016"	"   Electrical Engineering"	""	"Troy High School"	2011	2015	""	"   High School"	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Student at Dartmouth College"	"Greater Boston Area"	329	"Beijing Normal University"	2015	"2015"	"   Mandarin "	""	"Dartmouth College"	2014	"2018"	"   Biology/Genetics, Public Policy"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"Princeton Plasma Physics Laboratory (PPPL)"	2016.1	"2016.3"	"   Research Engineer Intern"	"   United States"	"Dartmouth College"	2016.9	"2017.3"	"   Math 3 Learning Fellow"	"   Dartmouth College"	"New America"	2017.3	"2017.6"	"   Health Policy Intern"	"   Washington, District Of Columbia"	NA
