"xxx"	"xxx"	"xxx"	"Commercial Emerging Leaders Associate at Nielsen"	"Englewood, New Jersey"	500	"New York University - Leonard N. Stern School of Business"	2013	"2017"	"   Marketing &amp; Statistics"	""	"Dwight-Englewood School"	2009	"2013"	""	"   High School"	""	NA	NA	""	""	"Telebrands Corp."	2012.6	"2012.8"	"   Marketing Intern"	"   Fairfield, NJ"	"Jerrick Media"	2013.6	"2013.8"	"   Digital Marketing Intern"	"   Englewood, NJ"	"Northeast Private Client Group"	2014.6	"2015.8"	"   Private Wealth Management Summer Intern"	"   Roseland, NJ"	NA
"xxx"	"xxx"	"xxx"	"Cross-border M&amp;A / Risk Management"	"Woodside, New York"	500	"New York University"	2014	"2016"	"   Enterprise Risk Management Concentration"	"   Master of Science (M.S.) in Management and Systems"	"National Cheng Kung University"	2003	"2008"	"   Statistics"	"   Bachelor of Business Administration (B.B.A.)"	"National Cheng Kung University"	2003	2008	"   Economics"	"   Bachelor of Arts (B.A.)"	"Prudential Financial"	2008.7	"2008.10"	"   Actuarial Intern"	"   Taipei City, Taiwan"	"Nan Shan Life, former AIG Group"	2010.2	"2014.3"	"   Actuarial Associate"	"   Taipei City, Taiwan"	"United Nations"	2015.3	"2015.6"	"   Volunteer Representative"	"   United Nations Headquaters New York"	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate, NYU Stern School of Business | Seeking career in sales, partnerships, analytics, and strategy"	"New York, New York"	500	"New York University - Leonard N. Stern School of Business"	2016	"2019"	"   Management of Technology &amp; Operations; Marketing; Economics"	"   Master of Business Administration (M.B.A.)"	"Corvinus University of Budapest"	2009	"2009"	""	""	"University of Denver"	2006	2010	"   Finance"	"   Bachelor&#39;s Degree"	"S&amp;P Global Market Intelligence"	2010.1	"2012.6"	"   Financial Data Research Analyst"	"   Greater Denver Area"	"SmartSign"	2012.9	"2014.6"	"   Social Media Manager"	"   Greater New York City Area"	"SmartSign"	2014.6	"2015.5"	"   Head of Social Strategy and Partnerships"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Director, The Governance Lab"	"Greater New York City Area"	500	"University of Oxford"	1992	"1993"	"   Political Science"	""	"Harvard University"	NA	""	"   Social Studies"	"   AB"	""	NA	NA	""	""	"CAMBIA"	2011.7	"present"	"   Board Member"	""	"MIT"	2012.9	"present"	"   Visiting Professor"	"   Media Lab"	"The Governance Lab"	2013.1	"present"	"   Founder"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Director of Analytics, Office of District Planning, NYC Department of Education"	"Greater New York City Area"	500	"NYU Center for Urban Science + Progress"	2016	"2018"	"   Applied Urban Science &amp; Informatics"	"   Masterâs Degree"	"University of Massachusetts Boston"	2007	"2008"	"   Secondary Math"	"   M.Ed."	"Rutgers, The State University of New Jersey-New Brunswick"	2003	2006	"   Psychology, Math"	"   B.A."	"Boston Public Schools"	2007.8	"2011.7"	"   Math Teacher - Fenway High School"	"   Greater Boston Area"	"Boston Teacher Residency"	2009.7	"2011.6"	"   Mentor"	"   Greater Boston Area"	"New York &amp; Company"	2012.1	"2014.10"	"   Business Analyst"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"Summer Analyst at Morgan Stanley"	"New York, New York"	336	"UniversitÃ  Bocconi"	2016	"2016"	"   Finance"	"   International Exchange Program"	"New York University - Leonard N. Stern School of Business"	2014	"2018"	"   Finance &amp; Statistics, Minor in Mathematics"	"   Bachelor of Science (B.S.)"	"Springfield Township High School"	2010	2014	""	"   High School Diploma, Salutatorian"	"Oreland Swim Club"	2011.6	"2014.8"	"   Lifeguard and Swim Lesson Instructor"	"   Greater Philadelphia Area"	"Flavour App"	2014.11	"2015.8"	"   Assistant Curator"	"   New York, New York"	"Dwight Funding"	2016.5	"2016.8"	"   Business Analyst Intern"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Investment Products and Services - UBS"	"Hong Kong"	393	"New York University - Leonard N. Stern School of Business"	2016	"2016"	"   Finance, General"	"   NYU Executive Education Program"	"University of Pennsylvania - The Wharton School"	2016	"2016"	"   Finance, General"	"   Business and Financial Modeling Specialization Online"	"Luxembourg School of Finance"	2015	2016	"   School of Finance"	"   Master of Science in Banking and Finance"	"UBS Luxembourg"	2016.6	"2017.3"	"   Investment Products and Services Trainee"	"   Luxembourg"	"UBS"	2017.11	"present"	"   IPS Portfolio Advisory Cockpit"	"   Hong Kong"	"UBS"	2017.4	"2017.10"	"   Investment Products and Services"	"   Luxembourg"	NA
"xxx"	"xxx"	"xxx"	"Modeler"	"Greater New York City Area"	500	"New York University - Leonard N. Stern School of Business"	2006	"2011"	"   Finance"	"   Ph.D."	"KÃ¸benhavns Universitet"	1998	"2002"	"   Mathematics-Economics"	"   Bachelor of Science (BS)"	"KÃ¸benhavns Universitet"	1998	2004	"   Mathematics-Economics"	"   Cand.Scient.Oecon"	"Danske Capital"	2004.11	"2006.8"	"   Trader"	"   Copenhagen, Denmark"	"New York University, Leonard N. Stern School of Business"	2009.5	"2009.7"	"   Instructor"	"   New York"	"Cornerstone Research"	2011.8	"2013.11"	"   Associate"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Incoming Tax Consultant at Deloitte Tax LLP"	"Greater New York City Area"	452	"NYU Stern School of Business"	2017	"2018"	""	"   Masters in Accounting"	"University of Florida - Warrington College of Business"	2013	"2017"	"   Finance"	"   Bachelor of Business Administration (B.B.A.)"	""	NA	NA	""	""	"University of Florida"	2015.5	"2017.8"	"   Operations Supervisor at RecSports"	"   Gainesville, Florida Area"	"Mazars USA LLP"	2016.6	"2016.8"	"   Tax Accounting Intern"	"   Greater New York City Area"	"Deloitte Tax LLP"	2017.11	"present"	"   Incoming Tax Consultant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"UX Designer and Researcher"	"Greater New York City Area"	500	"General Assembly"	2017	"2018"	""	"   UX Design Immersive Certificate"	"New York University"	2013	"2017"	"   Economics"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"Cents Ability, Inc."	2015.6	"2015.8"	"   Programs Coordinator Intern"	"   245 Park Ave, NY"	"InterviewJet"	2016.6	"2017.1"	"   Marketing and Research Intern"	"   Greater New York City Area"	"General Assembly UX Design Immersive"	2017.11	"present"	"   UX Designer"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Computational Biologist &amp; Data Scientist."	"Berkeley, California"	196	"University of California, Davis"	2016	"2021"	"   Genome Sciences/Genomics"	"   Doctor of Philosophy - PhD"	"New York University"	2014	"2016"	"   Biomathematics, Bioinformatics, and Computational Biology"	"   Master&#39;s Degree"	"Humboldt State University"	2009	2012	"   Cellular and Molecular Biology"	"   BS"	"Carnegie Institution for Science"	2011.5	"2011.8"	"   Intern"	""	"Carnegie Institution for Science"	2012.7	"2014.8"	"   Research Assistant"	""	"New York University"	2014.8	"2016.5"	"   Master Student"	""	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate at NYU Stern School of Business"	"New York, New York"	454	"NYU Stern School of Business"	2017	"2019"	""	"   Master of Business Administration - MBA"	"London School of Economics and Political Science, U. of London"	2010	"2013"	"   Management"	"   BSc."	"Karachi Grammar School"	2008	2010	""	"   A Levels"	"Matco Foods Limited"	2013	"2013"	"   Brand Sales &amp; Distribution Manager"	"   Karachi, Pakistan"	"Citi"	2013	"2014"	"   Analyst, Corporate &amp; Investment Banking"	"   Karachi, Pakistan"	"Lloyds Banking Group"	2014	"2015"	"   Senior Analyst, Global Corporates Credit"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Research Scientist at Amazon AI"	"Greater New York City Area"	500	"New York University - Polytechnic School of Engineering"	NA	"2010"	"   Electrical and Computer Engineering"	"   PhD"	"BoÄaziÃ§i University"	NA	"2001"	"   Electrical Enginnering"	"   Bs"	"BoÄaziÃ§i University"	NA	2004	"   Electrical Enginnering"	"   Ms"	"Polytechnic Institute of NYU"	2005.1	"2010.8"	"   Research Fellow"	""	"AT&amp;T Security Research Center"	2010.8	"2014.6"	"   Sr. Member of Technical Staff"	"   Greater New York City Area"	"NYU Tandon School of Engineering"	2013.5	"present"	"   Adjunct Professor"	""	NA
"xxx"	"xxx"	"xxx"	"Investment Analyst at Apex Trading Group"	"Los Angeles, California"	128	"University of Michigan - Stephen M. Ross School of Business"	2017	"2021"	"   Business"	"   Bachelor of Business Administration - BBA"	"Palisades Charter High School"	2013	"2017"	"   Liberal Arts"	""	""	NA	NA	""	""	"TwentyDollarTutors"	2015	"2017"	"   Founder and President of TwentyDollarTutors/Trainers"	""	"Brentwood Country Club"	2015.6	"2015.9"	"   Golf Caddy"	""	"Michigan Cryptocurrencies Club"	2017.9	"present"	"   VP/Director of Marketing"	""	NA
"xxx"	"xxx"	"xxx"	"Registered Nurse | Education Lead | Clinical Instructor"	"New York, New York"	33	"New York University"	2012	"2015"	"   Nursing Education"	"   Master of Science - MS"	"The College of New Rochelle"	2005	"2009"	"   Registered Nursing/Registered Nurse"	"   Bachelor of Science - BS"	""	NA	NA	""	""	"NYU Langone Health"	2009.9	"2017.5"	"   Nurse Clinician- Cardiothorcic Surgical Unit"	"   Greater New York City Area"	"NYU Rory Meyers College of Nursing"	2016.9	"2017.8"	"    Adjunct Clinical Instructor"	"   Greater New York City Area"	"NYU Langone Health"	2017.6	"present"	"   Education Lead for New Hospital Facility"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Investment Banking Summer Analyst at Macquarie Group"	"New York, New York"	500	"New York University - Leonard N. Stern School of Business"	2014	"2018"	"   Finance and Statistics"	"   Bachelor of Science (BS)"	"Oak Park High School"	2010	"2014"	""	"   High School Diploma"	""	NA	NA	""	""	"Wells Fargo"	2015.1	"2016.4"	"   Private Wealth Management Intern"	"   Greater New York City Area"	"Zenith Non-Profit "	2016.1	"present"	"   Co Founder"	"   Greater New York City Area"	"Deutsche Bank"	2016.6	"2016.8"	"   Sales and Trading Summer Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Quality Assurance Specialist at Lenox Hill Hospital"	"New York, New York"	198	"Weill Cornell Graduate School of Medical Sciences"	2016	"present"	""	"   Certificate in Health Analytics"	"New York University"	2011	"2015"	"   Biology/Biological Sciences, General"	"   Bachelor&#39;s degree"	"Neuqua Valley High School"	2007	2011	""	""	"Lower East Side Girls Club"	2014	"2014"	"   Tutor"	"   Greater New York City Area"	"NYU Child Study Center"	2015	"2015"	"   Assistant"	"   Greater New York City Area"	"Bellevue Hospital Center"	2015.5	"present"	"   Research Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Academic Intern at JPMorgan Chase &amp;amp;amp; Co."	"Greater New York City Area"	315	"Horizons School of Technology"	2016	"present"	"   Full Stack Coding Bootcamp"	""	"New York University - Leonard N. Stern School of Business"	2014	"2018"	"   Computing and Data Science (Information Systems)"	"   Bachelor of Science (B.S.)"	"New Hyde Park Memorial High School"	2010	2014	""	"   Valedictorian, New Hyde Park Diploma, 2014"	"New York University"	2016.1	"2017.5"	"   Student Software Developer"	"   Greater New York City Area"	"TeamDom"	2016.8	"2016.9"	"   Contract Software Developer"	"   Greater Philadelphia Area"	"JPMorgan Chase &amp; Co."	2017.6	"2017.8"	"   Technology Summer Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"General &amp; Aesthetic Dentist at John J Matthes, DDS PLLC"	"Greater New York City Area"	365	"NYU College of Dentistry"	2009	"2013"	"   Dentistry"	"   Doctor of Dental Surgery"	"University of Pennsylvania"	2007	"2008"	"   Special Health Science Program"	"   Post-Baccalaureate"	"Purdue University"	2002	2006	"   Biology, General"	"   Bachelor&#39;s of Science degree"	"New York University College of Dentistry Globe Outreach Program"	2010.12	"2010.12"	"   General Dentist"	"   Yakutat, Alaska"	"New York University College of Dentistry Globe Outreach Program"	2012.1	"2012.10"	"   General Dentist"	"   Manta, Ecuador"	"New York Hospital Queens"	2013.7	"2014.6"	"   Dental Resident"	""	NA
"xxx"	"xxx"	"xxx"	"Talent Strategist at ADP"	"New York, New York"	500	"New York University"	2014	"2016"	"   Industrial and Organizational Psychology"	"   Master&#39;s Degree"	"University of Colorado Boulder"	2009	"2012"	"   English/Language Arts Teacher Education"	"   Bachelor of Arts (B.A.), Standard Teaching Certification"	""	NA	NA	""	""	"Jersey City Public Schools"	2012.11	"2014.10"	"   English Teacher, 9th Grade"	"   Jersey City, NJ"	"1stdibs.com"	2015.2	"2015.11"	"   Human Resources Associate"	"   NY, NY"	"ADP"	2016.12	"2018.1"	"   HCM Business Consultant"	""	NA
"xxx"	"xxx"	"xxx"	"Professor of Management &amp; Finance at NYU Stern School of Business"	"Greater New York City Area"	500	"Harvard Business School"	1985.9	"1989.6"	""	"   MBA"	"Harvard Law School"	1985.9	"1989.6"	""	"   JD"	"Wesleyan University"	1980.9	1984.6	"   Government"	"   BA"	"IBM Retirement Fund"	1990	"1992"	"   Program Manager, Alternative Investments"	""	"Allen &amp; Company"	1992.2	"1998.4"	"   Director"	""	"MITCHUM, JONES &amp; TEMPLETON"	1998.4	"2001.12"	"   President"	""	NA
"xxx"	"xxx"	"xxx"	"Dermatology Resident at NYU Langone Medical Center"	"New York, New York"	500	"Harvard University School of Public Health"	2013	"2015"	"   Health/Health Care Administration/Management"	"   Master of Public Health (M.P.H.)"	"University of California, Los Angeles"	2010	"2015"	"   Medicine"	"   Doctor of Medicine (M.D.)"	"The Johns Hopkins University"	2006	2009	"   Biology"	"   Bachelor of Arts (B.A.)"	"Johns Hopkins School of Medicine"	2007.2	"2009.5"	"   Research Assistant"	"   Baltimore, Maryland Area"	"Hong Kong Adventist Hospital"	2009.8	"2009.9"	"   Intern"	"   Hong Kong"	"Brigham and Women&#39;s Hospital"	2013.8	"2014.5"	"   Research Assistant"	"   Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"Experienced marketing analytics and strategy professional"	"Greater Atlanta Area"	500	"New York University - Leonard N. Stern School of Business"	2010	"2012"	"   Strategy, Marketing, and Entertainment Media &amp; Technology"	"   MBA"	"Yale University"	2003	"2007"	"   Psychology, Political Science"	"   BA"	""	NA	NA	""	""	"AKQA"	2012.7	"2013.6"	"   Senior Analyst"	"   Greater New York City Area"	"adMarketplace"	2013.6	"2014.5"	"   Associate Director, Search Analytics"	"   Greater New York City Area"	"DigitasLBi_US"	2014.5	"2016.5"	"   VP/Director, Strategy &amp; Analytics"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate at NYU Stern School of Business"	"New York, New York"	500	"NYU Stern School of Business"	2016	"2017"	""	"   Master of Business Administration - MBA"	"Cornell University"	2010	"2011"	"   Operations Research"	"   Master of Engineering (MEng)"	"University of Michigan"	2007	2010	"   Mechanical Engineering"	"   Bachelor of Science (B.Sc.)"	"MicroStrategy"	2011.8	"2012.11"	"   Software Quality Engineer"	"   Tysons Corner, VA"	"MicroStrategy"	2012.11	"2013.11"	"   Associate Sales Engineer"	""	"J.P. Morgan"	2013.11	"2016.7"	"   Associate"	""	NA
"xxx"	"xxx"	"xxx"	"Senior Manager, Optimization  at The New York Times"	"San Francisco Bay Area"	500	"NYU School of Professional Studies"	NA	""	"   Database Management Design"	""	"California Polytechnic State University-San Luis Obispo"	1996	"2000"	"   Business, Marketing"	"   Bachelor of Arts Degree"	""	NA	NA	""	""	"Hutchison 3G UK"	2001.5	"2004.3"	"   Systems Analyst, Network Rollout"	"   Berkshire, UK"	"Guardian News &amp; Media UK"	2004.3	"2005.2"	"   Commercial Systems Manager, Advertising"	"   London, United Kingdom"	"The New York Times"	2005.2	"2007.11"	"   Manager, Database Marketing"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Managing Data Scientist at IBM"	"Greater New York City Area"	500	"City University of New York Graduate Center"	2010	"2014"	"   Economics"	"   Doctor of Philosophy (Ph.D.)"	"Queens College"	2009	"2010"	"   Risk Management"	"   Master of Science (MS)"	"Queens College"	2006	2009	"   Economics"	"   Bachelor of Arts (BA)"	"Twin Lakes Global Emerging Markets Strategy Fund"	2012.6	"2015.1"	"   Quantitative Strategy Consultant"	""	"IBM"	2015.2	"2016.3"	"   Senior Data Scientist - Chief Analytics Office"	"   Armonk, New York"	"IBM"	2016.3	"present"	"   Managing Data Scientist - Chief Analytics Office"	"   Armonk, New York"	NA
"xxx"	"xxx"	"xxx"	"Consultant at The Boston Consulting Group"	"Boston, Massachusetts"	480	"New York University - Leonard N. Stern School of Business"	2014	"2016"	"   Strategy, Finance"	"   Master of Business Administration (MBA)"	"Universidad CEU San Pablo"	2007	"2007"	"   Economics"	""	"Duke University"	2005	2009	"   Economics, Spanish"	"   BS"	"Basileus Capital Partners, LLC"	2009	"2010"	"   Private Equity Financial Analyst"	"   Charleston, South Carolina Area"	"Hawkes Learning Systems"	2010	"2013"	"   Educational Courseware Specialist"	"   Boston, Massachusetts"	"Bernstein Global Wealth Management"	2013	"2014"	"   Associate"	"   Boston, MA"	NA
"xxx"	"xxx"	"xxx"	"Research Analyst at Point72 Asset Management"	"Greater New York City Area"	500	"New York University - Leonard N. Stern School of Business"	2011	"2015"	"   Business/ Finance and Statistics"	"   Bachelor&#39;s degree"	"Anglo-Chinese School (Independent)"	2003	"2008"	"   High School/Secondary Diplomas and Certificates"	"   International Baccalaureate"	""	NA	NA	""	""	"East Associates Law Firm"	2011.4	"2011.6"	"   Corporate Leasing Law Intern"	"   Beijing City, China"	"Julius Baer"	2013.5	"2013.8"	"   Investment Advisory Intern"	"   Singapore"	"Protean Company | Protean Capital"	2014.5	"2015.7"	"   Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at NYU Stern"	"Greater New York City Area"	209	"Baruch College"	2017	"2017"	"   Applied Calculus"	""	"NYU Stern School of Business"	2017	"2021"	"   Business, With a concentration in Finance &amp; Real Estate"	"   Bachelor of Science - BS"	""	NA	NA	""	""	"Sponsors for Educational Opportunity"	2013.3	"present"	"   Scholar"	"   Greater New York City Area"	"Sponsors for Educational Opportunity"	2015	"2017"	"   Student Ambassador"	"   Greater New York City Area"	"LEADership, Education and Development (LEAD)"	2016.7	"2016.8"	"   Student"	"   Wharton School of Business"	NA
